sim_time,vid,latency_s,task_id,action_idx,action_name
1984.0,init_49,8.148758073312875,14096,7,7
1984.0,init_21,6.472533785405663,14094,10,10
1984.0,init_16,9.08113540834897,14097,7,7
1984.0,pt_dyn_16,9.09744669055274,14098,16,16
1984.5,init_37,8.900377034386642,14099,5,5
1984.5,init_24,11.701650595209912,14100,13,13
1985.0,init_21,8.362825105041738,14101,10,10
1985.5,pt_dyn_9,4.180392762973576,14105,0,0
1986.0,init_42,6.846473609390136,14106,14,14
1985.5,init_8,7.459074925165723,14104,8,8
1986.0,pt_dyn_6,7.267701856394231,14110,0,0
1986.0,init_29,8.2257203220059,14107,0,0
1985.0,init_13,5.902047172575203,14103,0,0
1985.0,init_23,10.277805423153946,14102,0,0
1986.0,init_41,5.53164128981126,14109,12,12
1986.0,init_43,10.474206581452039,14108,5,5
1986.5,init_23,13.776387594896457,14112,0,0
1986.5,init_34,3.9462671813394934,14113,0,0
1987.0,init_33,10.089090887423943,14117,11,11
1986.5,pt_dyn_7,9.006988034593816,14115,1,1
1986.0,pt_dyn_0,1.1041136064844963,14111,0,0
1987.0,init_5,22.32821452069059,14118,0,0
1987.0,init_32,13.272379656640776,14116,0,0
1987.0,init_36,41.67627488273485,14120,3,3
1987.0,init_15,5.45143765771137,14119,12,12
1986.5,init_33,7.824935391201575,14114,11,11
1987.0,pt_dyn_11,2.9641357164585154,14121,0,0
1987.5,init_27,6.389953023408672,14123,0,0
1988.0,init_43,13.19771122542733,14127,15,15
1987.5,init_7,5.40234003161931,14124,0,0
1987.5,init_34,6.189304612523622,14122,0,0
1988.0,pt_dyn_2,10.955593315777818,14128,0,0
1988.0,init_14,5.3039915249987795,14126,0,0
1988.5,init_5,4.935709080744958,14129,12,12
1988.0,init_21,5.864206814955374,14125,6,6
1989.0,init_10,10.625797871938538,14131,1,1
1989.0,init_21,6.500455929880417,14130,10,10
1989.0,init_39,7.748990959354496,14132,0,0
1989.0,pt_dyn_15,7.4416606122800895,14135,0,0
1989.5,init_32,6.581415321299813,14136,7,7
1989.0,init_0,4.48720977732531,14133,2,2
1989.0,init_35,2.8756592413392106,14134,0,0
1989.5,init_27,12.773451887594861,14137,0,0
1989.5,pt_dyn_7,8.229332108810727,14138,11,11
1990.0,init_33,7.985151575108475,14141,11,11
1990.0,init_8,3.4146547453636584,14140,8,8
1989.5,pt_dyn_15,16.4280646106717,14139,0,0
1990.0,init_11,5.442960180367711,14142,6,6
1990.0,init_48,4.952936685075498,14145,12,12
1990.0,init_18,4.543894792150703,14143,9,9
1990.0,init_4,49.349680576262024,14144,3,3
1990.0,pt_dyn_10,5.496273859620479,14147,0,0
1990.0,pt_dyn_16,12.197446392180453,14146,0,0
1990.5,init_49,13.480256775330272,14148,13,13
1991.0,pt_dyn_19,6.675836880412897,14152,6,6
1991.0,init_5,5.015092159641558,14151,12,12
1990.5,init_45,4.457996319125395,14150,8,8
1990.5,init_25,9.883608624433073,14149,1,1
1991.5,init_44,3.8737528124407343,14153,0,0
1991.5,init_43,7.058733371390029,14154,5,5
1991.5,init_10,18.096346612985744,14155,1,1
1991.5,init_39,20.156812214457332,14156,5,5
1991.5,init_5,12.886739778744747,14157,15,15
1991.5,init_45,5.536986944694522,14158,0,0
1991.5,pt_dyn_6,11.067457884746783,14159,13,13
1992.0,init_37,9.26458668137535,14162,5,5
1991.5,pt_dyn_2,15.444991283314929,14160,0,0
1992.0,init_26,6.361369197794318,14161,12,12
1992.5,init_39,10.124926354102147,14165,0,0
1992.0,init_13,6.0875220958176355,14164,10,10
1992.0,init_33,6.882108564742927,14163,11,11
1993.0,init_46,3.883366601944124,14168,9,9
1992.5,pt_dyn_11,8.342938161057365,14167,0,0
1993.0,init_41,5.891641270223787,14172,9,9
1993.0,init_29,11.358430328600411,14169,2,2
1992.5,init_13,7.666588394954323,14166,10,10
1993.0,init_2,11.177033290560896,14171,15,15
1993.0,init_31,7.093749677057731,14170,6,6
1993.5,init_49,6.773444416447441,14174,7,7
1993.5,init_0,6.92538620379017,14175,12,12
1993.5,pt_dyn_6,14.986882973781384,14176,13,13
1993.5,pt_dyn_7,6.933832813956267,14177,11,11
1993.5,init_29,17.686769162430085,14173,2,2
1994.0,init_43,11.023576254543975,14178,5,5
1994.0,init_30,12.096804612800847,14181,0,0
1994.5,init_8,2.500924420995881,14182,8,8
1994.0,init_39,10.054707760687144,14179,0,0
1994.0,init_25,8.838967964911868,14180,11,11
1994.5,init_23,15.407073580583766,14183,0,0
1994.5,init_40,7.283695459218213,14184,10,10
1995.0,init_21,6.510479695124154,14186,6,6
1995.0,init_44,7.719045055244279,14185,0,0
1995.0,init_25,7.570464420205192,14187,11,11
1995.0,init_19,5.431199127698384,14188,7,7
1995.0,pt_dyn_8,6.471810488425091,14189,9,9
1995.5,init_8,4.490683468424257,14191,8,8
1995.0,pt_dyn_18,2.1613270458952583,14190,0,0
1995.5,init_23,6.735713611773051,14192,7,7
1995.5,init_14,7.185320130366804,14193,11,11
1995.5,init_31,7.923371806614562,14194,6,6
1995.5,init_2,4.0933144538449975,14195,0,0
1995.5,pt_dyn_16,12.72138428163635,14196,0,0
1996.0,init_46,7.925900443456059,14197,11,11
1996.0,init_21,5.994275482907702,14198,10,10
1996.0,init_32,10.412401983148557,14199,0,0
1996.0,init_31,9.356718109268055,14200,6,6
1996.0,init_25,8.464169301911529,14201,5,5
1996.0,init_15,9.867890523991768,14203,9,9
1996.0,pt_dyn_18,7.614162663941501,14205,9,9
1996.0,init_16,8.282901882326449,14202,7,7
1996.0,pt_dyn_17,6.723770242881657,14204,0,0
1996.5,pt_dyn_14,10.481179649356351,14208,11,11
1996.5,init_4,57.76203175413005,14206,3,3
1996.5,pt_dyn_4,9.375194502136813,14209,5,5
1996.5,init_30,9.862330073411679,14207,6,6
1997.0,init_12,7.975884064035809,14210,9,9
1997.0,init_37,14.49457141295529,14211,5,5
1997.0,init_18,10.087578600887044,14213,2,2
1997.0,init_11,9.950214056037249,14212,7,7
1997.5,init_21,6.603527664020504,14215,10,10
1997.0,pt_dyn_6,18.60493841478364,14214,13,13
1997.5,init_8,5.390005603715624,14216,8,8
1997.5,init_22,4.057008403623627,14217,12,12
1997.5,init_13,7.389742243660876,14218,0,0
1997.5,init_45,0.9433635267377015,14219,0,0
1998.0,init_46,9.833293547285939,14220,11,11
1998.0,init_17,8.430667687302753,14221,9,9
1998.0,init_29,16.392120774221794,14222,2,2
1998.0,init_48,4.301595226428266,14223,12,12
1998.5,init_22,4.656011148937293,14225,12,12
1998.5,init_36,6.481232665243819,14227,8,8
1998.5,pt_dyn_0,5.366805550876245,14228,0,0
1998.5,init_0,5.417834481441914,14226,8,8
1998.5,init_21,6.972449701692917,14224,10,10
1998.5,pt_dyn_18,5.829047945827363,14229,0,0
1998.5,pt_dyn_10,9.712106504193276,14230,0,0
1999.0,init_33,8.197820180268709,14231,11,11
1999.5,pt_dyn_15,12.02918418478502,14235,0,0
1999.0,init_5,6.793606274350088,14232,8,8
2000.0,init_9,9.100844379688867,14236,0,0
1999.0,init_0,6.507809177384684,14233,12,12
2000.0,init_24,11.425664547247035,14237,10,10
1999.0,init_45,1.7521746380080243,14234,0,0
2000.0,init_19,9.615374739692392,14238,6,6
2000.0,init_18,8.00075417133173,14239,0,0
2000.0,pt_dyn_4,6.9141005513429175,14240,0,0
2000.5,init_17,7.689776508171444,14241,9,9
2000.5,init_42,8.587895386459824,14242,14,14
2000.5,init_3,9.685276611251211,14243,12,12
2000.5,pt_dyn_11,1.0669758581947355,14246,0,0
2001.5,init_44,10.49337509750706,14248,0,0
2000.5,init_45,4.575079345567246,14245,0,0
2001.5,init_9,8.925584053202629,14249,12,12
2001.0,init_9,13.918974042505567,14247,0,0
2000.5,init_5,7.519702300913504,14244,8,8
2001.5,init_3,10.990276837637941,14250,12,12
2001.5,init_27,5.612364184384345,14251,0,0
2001.5,init_15,11.8562654542901,14252,10,10
2001.5,pt_dyn_6,18.608935404528804,14253,13,13
2001.5,pt_dyn_2,6.897906833260568,14255,0,0
2002.0,init_19,7.916951256837075,14258,7,7
2002.0,init_13,12.727291116054753,14259,0,0
2001.5,pt_dyn_10,6.352246273300887,14256,15,15
2002.0,init_40,7.507405418531043,14257,10,10
2001.5,pt_dyn_0,2.7006978766150667,14254,0,0
2002.0,pt_dyn_18,8.349401692151968,14261,9,9
2002.0,init_30,6.547575951054226,14260,6,6
2002.5,init_44,17.2066781974902,14262,0,0
2002.5,init_31,8.357612978242868,14264,6,6
2002.5,init_27,5.829204401966188,14263,0,0
2002.5,init_38,26.133488351538833,14265,0,0
2002.5,init_30,16.288948813381797,14266,0,0
2002.5,pt_dyn_10,10.37524925485987,14267,0,0
2003.0,init_31,6.941884349923847,14268,5,5
2003.0,init_0,8.305148675054143,14269,8,8
2003.0,pt_dyn_10,19.785357787944736,14270,0,0
2003.5,init_14,4.921368408300218,14271,11,11
2003.5,init_33,8.071588928715183,14272,11,11
2003.5,init_39,4.85562412910846,14273,0,0
2003.5,init_40,8.752086328011469,14274,10,10
2004.0,init_4,59.130669383816986,14280,3,3
2003.5,pt_dyn_14,6.7797602956872,14278,0,0
2003.5,pt_dyn_0,9.749802722173484,14277,0,0
2004.0,init_2,9.439295677835599,14279,7,7
2003.5,init_45,2.610282627646429,14275,0,0
2003.5,pt_dyn_6,25.76809056133161,14276,13,13
2004.0,pt_dyn_9,9.157227789084093,14281,0,0
2004.5,init_14,8.829009212913338,14282,11,11
2005.0,init_24,7.448665495357185,14288,9,9
2005.0,init_9,21.599737462205802,14287,0,0
2004.5,pt_dyn_10,27.730384527789585,14286,0,0
2004.5,init_27,7.976512845253829,14283,0,0
2005.0,pt_dyn_17,3.7802837917419327,14289,0,0
2004.5,init_4,69.5803182854998,14285,3,3
2005.0,pt_dyn_10,9.681603247562581,14290,15,15
2004.5,init_19,9.369981556350108,14284,6,6
2005.5,init_44,10.010656303199786,14291,9,9
2005.5,init_8,7.777143508513156,14293,8,8
2005.5,init_26,6.547188625536455,14292,12,12
2006.0,init_22,8.832282325644792,14297,12,12
2005.5,pt_dyn_19,6.814736557081347,14295,8,8
2006.0,pt_dyn_18,6.0256990820155485,14299,1,1
2005.5,init_24,10.224432657853804,14294,9,9
2006.0,init_29,10.067621915748955,14298,0,0
2006.0,pt_dyn_16,8.230055150276513,14300,2,2
2006.0,init_8,9.780917806712187,14296,8,8
2006.5,init_32,5.61027772866003,14302,0,0
2006.5,init_43,6.482007608553716,14303,5,5
2006.5,init_13,8.719765146455842,14306,10,10
2006.5,init_2,9.081116569764296,14304,7,7
2006.5,pt_dyn_6,39.27190125388461,14308,13,13
2006.5,init_8,10.64647408790807,14301,1,1
2006.5,init_45,0.9459154766492979,14307,0,0
2006.5,init_7,5.8412832461604935,14305,0,0
2006.5,pt_dyn_18,12.832672054554573,14309,9,9
2007.0,init_32,7.6745900170041335,14310,11,11
2007.0,init_34,8.78229943503416,14311,0,0
2007.0,init_41,8.78847485140291,14312,5,5
2007.0,pt_dyn_10,34.30768458111179,14313,0,0
2007.5,init_48,9.43242546612599,14319,12,12
2007.5,init_36,11.454206047362632,14317,8,8
2007.5,init_14,7.68974906705338,14314,11,11
2007.5,init_30,8.370489043783326,14318,6,6
2007.5,init_37,13.133797519945361,14315,5,5
2007.5,init_18,4.387692427579107,14316,0,0
2008.0,init_12,15.630144827349902,14320,9,9
2008.0,init_21,4.22445049207862,14321,0,0
2008.0,pt_dyn_0,8.503018737762046,14322,0,0
2008.5,init_21,9.22796789900265,14323,6,6
2008.5,init_26,10.961314692336137,14324,12,12
2008.5,init_23,5.09410434259379,14325,0,0
2008.5,init_10,10.312809236992624,14326,12,12
2008.5,init_0,14.050214418036116,14327,10,10
2009.0,init_44,11.981552869178696,14328,0,0
2009.0,init_2,7.219606724857473,14329,7,7
2009.5,init_22,11.571381023854165,14330,12,12
2010.0,init_16,5.8776958905784955,14334,7,7
2010.0,init_24,16.559317396449877,14333,9,9
2009.5,init_14,8.130781574007313,14331,11,11
2009.5,pt_dyn_8,5.672564498358281,14332,0,0
2010.0,init_41,10.591283970857035,14335,5,5
2010.0,pt_dyn_10,7.9302777378174545,14336,15,15
2010.5,init_13,7.519090833849866,14337,10,10
2011.5,init_17,12.17846364514481,14340,9,9
2011.5,pt_dyn_15,10.608323097441774,14341,0,0
2010.5,pt_dyn_0,9.659457666990688,14338,0,0
2011.0,init_35,8.71943675068686,14339,0,0
2012.0,init_29,12.492832147257838,14342,0,0
2012.5,init_8,7.620979128490762,14344,8,8
2012.5,init_44,14.781967914858154,14343,0,0
2012.5,init_3,7.469838088508116,14345,8,8
2012.5,pt_dyn_17,7.284449467152155,14346,0,0
2012.5,pt_dyn_19,8.202958414518221,14347,6,6
2013.5,init_46,6.386317417012334,14354,11,11
2013.0,init_36,10.292040704940291,14352,8,8
2013.0,pt_dyn_10,6.307897632984382,14353,7,7
2013.0,init_27,9.61512549240735,14350,0,0
2013.0,init_7,2.916685195101431,14351,0,0
2013.0,init_21,7.934087961981139,14348,0,0
2013.0,init_37,7.698332183607177,14349,5,5
2013.5,init_12,11.5060802693271,14355,9,9
2013.5,init_8,8.510066293779232,14356,14,14
2013.5,init_31,8.967210431311914,14358,6,6
2013.5,init_10,8.643743384718741,14357,12,12
2014.0,pt_dyn_11,3.988702318109649,14363,0,0
2013.5,init_13,7.22712453243357,14359,10,10
2013.5,init_4,9.471945378945307,14360,11,11
2013.5,pt_dyn_15,9.557033645653895,14361,0,0
2014.0,pt_dyn_17,9.433004030092508,14364,8,8
2014.0,init_26,38.287973546194614,14362,13,13
2014.0,pt_dyn_7,3.2930224694799723,14365,0,0
2014.5,init_42,18.450001450860245,14366,14,14
2014.5,init_3,11.461661849474092,14367,4,4
2014.5,init_43,3.6073852481255697,14368,7,7
2014.5,init_49,4.650683532196671,14369,7,7
2014.5,init_13,7.896569534922205,14370,10,10
2015.5,init_23,7.908808738694391,14373,0,0
2015.5,init_12,14.977650216518482,14372,9,9
2015.5,init_31,12.638619999885934,14375,6,6
2015.5,init_18,5.453504486644364,14376,0,0
2015.0,init_3,10.057035011304894,14371,6,6
2015.5,init_3,7.959994592370613,14374,5,5
2015.5,pt_dyn_14,8.301448323984049,14377,0,0
2015.5,pt_dyn_11,8.431653973813582,14378,0,0
2015.5,pt_dyn_18,8.672951098198132,14379,12,12
2016.0,init_43,9.176087153483797,14382,5,5
2016.0,init_22,10.042900826048312,14380,12,12
2016.0,init_27,12.604613851104684,14381,0,0
2016.0,init_39,4.984474293801585,14383,0,0
2016.0,init_40,9.881652705920443,14384,10,10
2016.5,init_29,8.694999519964101,14386,8,8
2016.5,init_15,13.659347207972088,14387,12,12
2016.0,init_19,6.651009776413652,14385,7,7
2016.5,pt_dyn_19,11.007466337881763,14388,8,8
2017.0,init_29,10.785144515876464,14389,2,2
2017.0,init_37,12.236097489086704,14390,5,5
2017.0,init_33,5.8880651748157256,14391,7,7
2017.0,init_2,9.74628225457938,14392,7,7
2017.0,init_48,11.193568124301182,14393,7,7
2017.0,pt_dyn_11,12.931519551675281,14394,0,0
2017.5,init_33,7.418006384390032,14395,11,11
2017.5,init_25,9.994831169948656,14396,1,1
2017.5,init_11,12.5799670483369,14397,7,7
2017.5,init_40,10.80963569047641,14398,5,5
2018.0,init_26,5.397970331972718,14400,0,0
2018.0,init_31,12.40857620162554,14402,6,6
2018.0,init_43,11.487169621541808,14401,5,5
2017.5,init_30,7.125668313230019,14399,0,0
2018.0,init_15,11.54145295956946,14403,10,10
2018.5,init_27,11.220270573218865,14406,0,0
2018.0,pt_dyn_15,5.920655347164366,14404,0,0
2018.5,init_29,20.629589703930538,14405,2,2
2018.5,init_10,9.14886680264071,14407,12,12
2018.5,init_5,13.12843804478409,14408,0,0
2018.5,pt_dyn_19,10.615540204114676,14409,8,8
2019.0,init_42,8.045779767186753,14410,11,11
2019.0,init_29,23.206496188328277,14411,2,2
2019.0,init_39,9.409060421518134,14412,0,0
2019.5,init_21,8.969220178416354,14413,10,10
2019.5,init_30,9.126984066348623,14415,0,0
2019.5,pt_dyn_9,6.089162228221112,14416,0,0
2019.5,pt_dyn_8,4.072524773505732,14417,0,0
2019.5,init_18,2.5130320329343983,14414,0,0
2019.5,pt_dyn_14,7.637703675634738,14418,11,11
2020.0,init_19,18.29757837540017,14420,1,1
2020.0,init_21,9.949031018032146,14419,10,10
2020.0,pt_dyn_8,7.798270532686043,14421,9,9
2020.0,pt_dyn_10,31.78345454176631,14422,0,0
2020.5,init_21,12.057986043406162,14423,10,10
2020.5,init_8,10.785949307850043,14424,8,8
2020.5,init_22,8.76906891195269,14425,12,12
2020.5,init_9,7.102197976196321,14426,0,0
2020.5,init_39,12.230651182719702,14427,0,0
2020.5,init_36,0.6694820400177472,14430,0,0
2020.5,init_25,11.03573136257539,14428,1,1
2020.5,init_5,9.41873514356509,14429,7,7
2020.5,pt_dyn_14,10.77744241359006,14433,0,0
2020.5,init_30,11.523191449744903,14432,6,6
2021.0,init_12,9.419673229420141,14434,9,9
2020.5,init_4,8.72715320400241,14431,11,11
2021.0,init_32,5.63451718467526,14435,0,0
2021.0,init_13,6.339244236388237,14436,0,0
2021.5,init_16,9.737637735086272,14438,7,7
2021.5,init_42,12.294306714211055,14437,8,8
2021.5,init_7,9.873785833026563,14439,0,0
2021.5,pt_dyn_0,7.680595382789468,14440,0,0
2022.0,init_44,8.617552406738264,14443,9,9
2021.5,pt_dyn_4,1.1545006669952171,14441,0,0
2021.5,pt_dyn_10,40.099273647795584,14442,0,0
2022.0,init_32,10.62369220849746,14444,0,0
2022.0,init_23,11.788682579404291,14445,0,0
2022.0,init_2,11.638791514980104,14446,7,7
2022.5,init_22,10.646204888372994,14448,12,12
2022.5,init_27,12.49623642360879,14450,0,0
2022.0,pt_dyn_6,8.241197132505416,14447,12,12
2022.5,init_40,9.746188147381755,14452,5,5
2022.5,init_13,10.133265730712054,14454,0,0
2022.5,init_49,13.72216958541241,14451,7,7
2022.5,init_17,8.018770642504471,14449,9,9
2022.5,init_19,11.745283845726293,14453,6,6
2022.5,init_4,8.539329389486706,14455,11,11
2023.0,init_8,12.84917905766854,14456,8,8
2023.0,init_29,8.742318641675142,14457,0,0
2023.0,init_14,5.940771261528021,14458,0,0
2023.0,pt_dyn_9,8.099656942966277,14462,0,0
2023.0,init_48,13.515335535743606,14461,12,12
2023.0,init_27,17.936302891051877,14459,0,0
2023.5,init_46,7.324975607415302,14463,0,0
2023.0,init_38,13.81440493451678,14460,0,0
2023.5,init_44,19.22619172400545,14464,0,0
2023.5,init_33,8.996073853933055,14465,11,11
2024.0,init_7,18.37958880812597,14466,0,0
2024.5,pt_dyn_6,42.05321118586502,14467,13,13
2025.0,init_26,12.821469453120423,14469,12,12
2024.5,pt_dyn_8,14.837172345639768,14468,7,7
2025.0,init_30,11.896471162999935,14470,0,0
2025.0,pt_dyn_2,8.482507914518001,14472,16,16
2025.5,init_23,13.79724809921056,14474,0,0
2025.5,init_22,11.712505425867853,14473,12,12
2025.5,init_48,10.972315194256307,14475,10,10
2025.5,pt_dyn_17,6.67897996320751,14476,0,0
2025.0,pt_dyn_6,55.4066541818275,14471,13,13
2026.0,init_3,12.513102928647678,14477,8,8
2026.0,init_27,15.637680061127764,14478,0,0
2026.0,init_43,10.032783395021378,14479,5,5
2026.0,init_15,13.240362954319858,14480,12,12
2026.0,pt_dyn_7,1.2914636233446077,14482,0,0
2026.5,init_8,14.12917830374508,14483,8,8
2026.0,pt_dyn_9,10.452593005384418,14481,0,0
2027.0,init_29,11.116573230047955,14486,0,0
2026.5,init_41,10.551861130937931,14485,5,5
2026.5,init_37,13.97842805382053,14484,5,5
2027.0,init_9,12.357598882949281,14487,0,0
2027.0,init_11,13.085709844213897,14488,5,5
2027.0,init_19,7.032253611673754,14489,6,6
2027.0,init_48,10.688223558813284,14491,10,10
2027.0,init_45,5.6887188306459855,14490,0,0
2027.5,init_32,14.98233261295558,14492,0,0
2027.5,init_43,0.9112668873590994,14493,0,0
2027.5,init_40,15.40565753982341,14494,2,2
2027.5,init_0,16.788396430696416,14496,2,2
2027.5,pt_dyn_8,13.084072529982167,14497,1,1
2027.5,init_7,14.340069117231574,14495,7,7
2027.5,pt_dyn_2,7.631097697470169,14498,0,0
2027.5,pt_dyn_11,8.637459712288914,14499,0,0
2027.5,pt_dyn_4,7.04551634160547,14500,0,0
2028.0,init_32,6.224799341945088,14502,11,11
2028.0,init_24,7.728674454225988,14503,9,9
2028.0,init_46,7.5573442006503315,14501,9,9
2028.0,init_19,9.761358953608498,14504,6,6
2028.0,init_4,9.05699162508494,14506,11,11
2028.0,init_35,1.1495092950615833,14505,0,0
2028.5,init_0,19.799285030295117,14507,2,2
2028.5,pt_dyn_14,10.2378708788825,14510,11,11
2028.5,init_48,10.828456829767081,14509,10,10
2029.0,init_33,8.78320379651999,14512,6,6
2028.5,init_35,1.6485004537471206,14508,0,0
2029.0,init_43,13.563176689863408,14513,5,5
2029.0,init_44,6.752522181251283,14511,9,9
2029.0,init_38,14.119530848525804,14514,0,0
2029.0,init_4,10.660766756180221,14515,11,11
2029.0,pt_dyn_10,33.920135413902656,14517,0,0
2029.0,pt_dyn_9,12.980998619580674,14516,0,0
2029.0,pt_dyn_15,4.201681663186838,14518,0,0
2029.5,init_43,15.056590544689252,14520,5,5
2029.5,init_34,0.8842585251476972,14519,0,0
2030.0,init_33,12.47656528142334,14523,6,6
2029.5,init_45,9.369861548555484,14522,0,0
2029.5,init_10,19.956957831357407,14521,1,1
2030.0,init_31,10.506204962550914,14524,6,6
2030.0,init_15,8.020056406797098,14525,9,9
2030.0,init_4,12.098131348640491,14526,11,11
2030.0,init_30,12.787306656488166,14527,0,0
2030.5,init_17,9.330217880833167,14528,9,9
2030.5,pt_dyn_4,11.165494180978412,14531,0,0
2030.5,pt_dyn_18,12.416535723503687,14530,9,9
2030.5,init_49,14.046251102533763,14529,7,7
2030.5,pt_dyn_16,16.915190273273048,14533,0,0
2030.5,pt_dyn_19,12.692133884700892,14532,8,8
2031.0,init_19,12.379937796973078,14534,6,6
2031.5,init_2,3.3216526839097327,14537,16,16
2031.0,init_2,17.027979233980822,14535,7,7
2031.0,init_16,15.367610165502112,14536,9,9
2031.5,pt_dyn_17,12.849673105228874,14538,16,16
2032.0,init_3,14.18021104483999,14539,12,12
2032.0,init_39,1.2815874105743248,14540,0,0
2032.0,init_36,15.563027087868512,14541,8,8
2032.5,init_43,12.284243259647369,14543,5,5
2032.5,init_10,9.694363628259607,14544,12,12
2032.5,pt_dyn_9,24.851085312670527,14545,5,5
