sim_time,vid,latency_s,task_id,action_idx,action_name
2787.0,init_25,0.791752448194934,20618,0,0
2786.5,init_37,2.7767308945596203,20616,7,7
2787.0,init_31,3.1592176766712248,20619,15,15
2787.0,pt_dyn_13,0.9339513298610249,20622,0,0
2787.5,init_8,2.453652911257221,20623,11,11
2787.5,init_15,3.590295113445702,20624,8,8
2787.5,init_9,4.2536121770738955,20626,14,14
2787.5,init_34,4.223366976729462,20625,6,6
2787.5,pt_dyn_0,5.908225442238771,20627,6,6
2788.0,init_26,1.5528907139289354,20628,12,12
2788.5,init_48,2.122178336013426,20631,11,11
2788.0,init_20,2.2870058971846188,20630,10,10
2788.0,init_28,3.230612788050449,20629,11,11
2788.5,init_38,2.1277148616784567,20632,16,16
2789.0,init_16,6.51579211016403,20634,2,2
2788.5,init_24,3.641801541539251,20633,10,10
2789.0,init_6,4.727731970632246,20635,9,9
2790.0,init_47,14.858354658835639,20636,7,7
2790.0,init_42,4.419729017162871,20638,16,16
2790.0,init_22,5.968984682219143,20637,13,13
2790.0,pt_dyn_8,2.4927841716920964,20639,10,10
2790.5,init_33,5.172607362516297,20640,13,13
2790.5,init_48,3.4984852502678883,20641,8,8
2791.0,init_20,3.62600634107772,20645,6,6
2791.0,init_3,3.592266250696679,20644,6,6
2791.5,init_23,4.0189000371469366,20646,6,6
2790.5,init_24,0.9685561374426788,20643,6,6
2790.5,init_42,5.339984461274861,20642,16,16
2791.5,pt_dyn_18,2.6644205597685398,20647,4,4
2792.0,init_36,3.0632349701244035,20648,3,3
2792.5,init_7,2.2667321426505693,20649,7,7
2792.5,init_24,8.913113117007818,20650,15,15
2792.5,pt_dyn_11,6.756232020567463,20651,3,3
2793.0,init_9,1.8375049743071297,20652,10,10
2793.0,init_35,0.9151725773947166,20653,0,0
2793.0,init_13,5.599717146253987,20654,8,8
2793.0,init_27,2.736784772677072,20655,11,11
2793.0,pt_dyn_11,2.3382455347275144,20656,9,9
2793.5,pt_dyn_4,5.523334819490605,20658,7,7
2793.5,pt_dyn_14,2.5704162693248573,20657,12,12
2794.0,init_46,7.2466939652149795,20662,10,10
2794.0,init_47,4.130399743619295,20660,2,2
2794.0,init_11,7.690305937271816,20661,10,10
2793.5,pt_dyn_0,4.998569440333717,20659,6,6
2794.5,init_1,4.298669554166857,20663,6,6
2794.5,init_3,5.400029510445295,20664,3,3
2794.5,init_16,2.6521276898620267,20665,5,5
2794.5,pt_dyn_0,1.4199500028516512,20666,11,11
2795.0,init_29,1.935028711220885,20667,12,12
2795.0,init_3,4.909044011876522,20668,6,6
2795.5,init_35,0.8473142032236904,20669,0,0
2795.5,init_31,3.9858908439431397,20670,15,15
2795.5,pt_dyn_14,7.833071855137801,20671,5,5
2796.0,init_40,2.013121859390001,20675,14,14
2796.0,init_33,5.004274218384885,20672,6,6
2796.0,init_4,2.5179957953424004,20674,4,4
2796.0,init_43,14.743979039887869,20676,3,3
2796.5,init_20,4.5050759428562985,20678,6,6
2796.0,init_3,4.778961876418654,20673,3,3
2796.0,pt_dyn_0,1.3999576789058197,20677,11,11
2797.0,init_46,1.9976662303633568,20680,10,10
2796.5,pt_dyn_0,0.6178932505653331,20679,0,0
2797.5,pt_dyn_4,6.197358754755963,20682,8,8
2797.5,pt_dyn_13,3.63516050661006,20683,12,12
2798.0,init_31,2.1015365002671165,20687,15,15
2797.5,init_37,13.93137560210649,20681,16,16
2798.0,init_47,2.9547203767768684,20686,7,7
2798.5,init_36,9.721582452416893,20688,9,9
2798.0,init_4,1.532658088706642,20685,8,8
2798.0,init_3,9.124873060728795,20684,1,1
2799.0,init_14,4.562890237514614,20689,10,10
2799.0,init_25,8.886154386358314,20690,10,10
2799.5,init_49,1.7022524063019429,20691,5,5
2799.5,pt_dyn_14,1.679995730624416,20692,12,12
2799.5,pt_dyn_15,3.498301965816548,20693,16,16
2800.5,init_31,3.8085874132712245,20695,15,15
2800.5,pt_dyn_8,9.147920382950188,20696,10,10
2801.0,init_6,3.0726850323805106,20698,9,9
2800.0,init_29,2.744099020525654,20694,12,12
2801.0,pt_dyn_0,5.157756206257878,20699,6,6
2801.5,init_1,2.4966426413579756,20700,6,6
2801.0,init_49,6.341166835679907,20697,11,11
2801.5,init_9,2.613552044940071,20701,7,7
2801.5,pt_dyn_8,2.099138933939602,20702,0,0
2802.0,init_4,2.734834260309591,20704,8,8
2802.0,init_45,2.517764035897013,20703,11,11
2802.0,init_9,3.1403194749930643,20705,7,7
2802.0,init_20,1.7970303168066781,20706,12,12
2802.0,init_13,2.928978746518836,20707,15,15
2802.5,init_25,6.250183145957882,20709,15,15
2802.5,init_33,6.113684126248417,20708,5,5
2803.0,init_47,2.2610143349735563,20710,13,13
2803.5,init_34,6.718095304443813,20711,6,6
2803.5,init_16,4.1734850280978675,20712,2,2
2803.5,init_5,3.8197906597347493,20713,12,12
2803.5,init_37,14.441389020325134,20715,8,8
2804.0,init_9,2.9845550380335877,20716,7,7
2803.5,init_2,3.0989127257045306,20714,12,12
2804.0,init_40,6.862874402286374,20717,1,1
2804.0,pt_dyn_15,5.4620281114605955,20718,10,10
2804.5,init_33,3.187409711402589,20719,12,12
2804.5,init_2,7.98151328779734,20720,4,4
2804.5,pt_dyn_0,4.165064346105121,20721,6,6
2805.0,init_23,2.1362244110182362,20725,6,6
2805.5,init_6,3.5234031103014543,20727,10,10
2805.0,init_13,4.625999645714322,20726,9,9
2805.0,init_6,2.3011603672937406,20724,10,10
2805.0,init_26,4.409960827336928,20723,14,14
2805.0,init_30,4.027250522754685,20722,8,8
2806.5,init_19,2.1895330281280043,20730,12,12
2806.5,init_25,7.649604805902399,20729,10,10
2806.5,pt_dyn_4,2.669879766192684,20731,9,9
2807.0,init_28,7.870452105062262,20732,5,5
2807.5,init_3,3.6011354322884617,20734,6,6
2807.5,init_11,4.737329033223598,20736,1,1
2807.5,init_20,3.5260388644016842,20735,12,12
2807.0,init_16,4.9954586939138315,20733,2,2
2806.0,init_19,2.9138378118444463,20728,8,8
2807.5,pt_dyn_14,7.865912327087723,20737,5,5
2807.5,pt_dyn_18,7.634294603861252,20738,15,15
2808.0,init_42,5.277557869370269,20740,6,6
2808.0,init_8,1.9148937539263007,20739,3,3
2808.0,pt_dyn_14,9.260075869004117,20741,5,5
2808.5,init_18,13.15407515273379,20743,16,16
2809.5,init_28,2.103788920080599,20744,16,16
2808.5,init_45,2.6873995914627824,20742,11,11
2809.5,init_7,5.030745862515209,20746,13,13
2809.5,init_19,3.0750465287033526,20745,11,11
2809.5,init_24,5.255231348114504,20747,15,15
2810.0,init_34,0.9533442207483043,20750,0,0
2810.0,init_48,2.8141870080563955,20749,8,8
2810.0,pt_dyn_13,3.9802347155614966,20751,15,15
2810.0,init_18,1.9043057590564734,20748,2,2
2810.5,init_45,2.7179927656051035,20752,11,11
2811.0,init_0,2.6302143280097905,20754,7,7
2811.0,init_28,3.87004196018401,20755,12,12
2811.0,init_30,0.7553002215939933,20753,0,0
2811.0,init_36,4.170250184976447,20756,6,6
2811.5,init_8,4.181855607954009,20757,11,11
2811.5,init_30,2.470411888677507,20758,12,12
2811.5,init_15,6.504360240477309,20759,11,11
2811.5,init_4,3.5570352007540205,20760,8,8
2811.5,init_38,2.793529173859355,20761,16,16
2811.5,pt_dyn_14,2.178208349849951,20762,12,12
2812.0,init_23,2.2472671021371675,20763,6,6
2812.5,init_3,12.509096243620858,20766,16,16
2812.0,init_11,2.2759257777406567,20764,12,12
2812.0,init_13,4.262091875208071,20765,0,0
2812.5,init_34,19.538049343772524,20767,5,5
2812.5,init_40,1.74649540239262,20768,10,10
2812.5,pt_dyn_14,2.3285405500442815,20769,12,12
2812.5,pt_dyn_4,4.636058581367464,20770,6,6
2813.0,init_28,3.900594277155088,20772,10,10
2813.0,init_17,2.025967861353854,20771,14,14
2813.0,init_6,2.8461438640284302,20773,10,10
2813.5,init_20,4.286917357206563,20776,12,12
2813.0,pt_dyn_13,2.689435347696827,20775,5,5
2813.0,init_19,2.024958418930494,20774,15,15
2813.5,init_13,3.7411835441405987,20778,16,16
2813.5,init_11,2.0082326528603214,20777,12,12
2814.5,init_8,4.666647465684542,20780,10,10
2814.0,pt_dyn_14,2.4643347001896228,20779,7,7
2814.5,init_15,4.360406618714824,20781,10,10
2814.5,init_4,2.4352624517069517,20782,8,8
2815.0,init_45,1.734853695136823,20783,6,6
2815.5,init_49,1.8517399991709556,20788,6,6
2815.0,init_43,2.5906980250274083,20785,14,14
2815.0,init_46,2.898015386047828,20787,3,3
2815.0,init_42,3.8888703001075475,20786,16,16
2815.0,init_16,4.0361542482234505,20784,2,2
2815.5,init_37,11.279793874757482,20790,16,16
2815.5,init_9,2.4021365206481304,20789,14,14
2816.0,init_27,3.56000572762672,20795,7,7
2816.0,init_44,6.489793758469269,20791,12,12
2816.0,init_46,8.261737567724577,20794,10,10
2816.5,init_1,12.579097241464861,20796,15,15
2816.0,init_5,25.416322762849983,20793,9,9
2816.0,init_36,3.987116750861068,20792,7,7
2816.5,init_26,2.8528395646467417,20798,12,12
2816.5,init_29,2.1265147671551325,20797,12,12
2816.5,init_13,2.4690686684759187,20799,15,15
2816.5,pt_dyn_8,7.068754063359078,20800,10,10
2816.5,pt_dyn_4,7.459718982850541,20801,6,6
2817.0,init_7,0.7281533759382883,20803,0,0
2817.0,init_35,1.7754171369303526,20802,8,8
2817.0,pt_dyn_11,3.219358034564647,20804,3,3
2817.0,pt_dyn_13,2.463503128924217,20805,5,5
2818.0,init_14,6.422402195775017,20808,10,10
2818.0,init_33,6.429445757171121,20806,5,5
2818.0,init_18,8.65125690837216,20807,13,13
2818.0,init_4,3.3834512001971815,20810,10,10
2818.0,init_17,24.180882255476057,20809,4,4
2818.0,init_31,0.5578273922840049,20811,0,0
2818.0,pt_dyn_0,4.476401626963087,20812,6,6
2818.5,init_7,3.727734084929148,20815,13,13
2818.5,init_1,2.9271685075515523,20813,6,6
2818.5,init_26,4.537224052738644,20814,3,3
2819.0,init_34,3.9737419773822378,20817,15,15
2818.5,init_43,3.084211058853729,20816,6,6
2819.5,init_9,1.3092544157115351,20818,10,10
2819.5,init_11,16.26087068052318,20820,1,1
2819.5,init_47,18.96879653852494,20819,8,8
2820.0,init_33,6.624628085063643,20821,13,13
2820.0,init_40,0.6850530885424782,20822,0,0
2820.5,init_15,3.0308761635040593,20827,8,8
2820.0,init_20,2.396553385103345,20825,14,14
2820.5,init_27,7.4275854101967385,20828,2,2
2820.0,init_23,3.299473777070558,20823,6,6
2820.0,init_38,1.646681738515342,20824,16,16
2820.5,init_30,3.040375029254448,20826,13,13
2821.0,init_33,5.776804073598217,20829,13,13
2821.0,init_25,17.47409052583661,20830,14,14
2821.0,init_27,7.154753663711721,20831,2,2
2821.5,init_4,2.9147003559290385,20834,4,4
2821.0,pt_dyn_0,3.2218974950149533,20832,6,6
2821.5,init_6,3.232136727834939,20835,11,11
2822.0,init_46,3.062441741761548,20838,6,6
2821.5,init_44,5.5323688291172815,20833,14,14
2821.5,init_31,3.4708875895121585,20836,6,6
2822.0,init_31,4.132618880135852,20837,13,13
2823.0,init_49,2.173405905561514,20840,5,5
2822.5,init_37,11.711346144264326,20839,16,16
2823.0,init_40,3.49446036033365,20841,14,14
2823.0,init_23,3.518224347007563,20842,6,6
2823.5,init_8,7.223591524705947,20843,10,10
2823.5,init_5,6.506120904898008,20847,12,12
2823.5,init_30,2.586272292673688,20844,15,15
2823.5,init_18,12.816481449405437,20845,16,16
2823.5,init_25,18.3252196645409,20846,15,15
2823.5,pt_dyn_13,5.162282262947522,20848,3,3
2824.0,init_7,1.7923543090143792,20849,7,7
2824.0,init_38,2.316492795262626,20850,16,16
2824.0,init_46,6.577545319162844,20851,10,10
2824.0,pt_dyn_15,5.085459891256095,20853,12,12
2824.0,pt_dyn_18,6.022017640357174,20854,9,9
2824.0,init_37,5.975387282657125,20852,8,8
2824.5,init_38,4.379355771881317,20855,7,7
2825.0,init_25,6.073244792753775,20857,10,10
2825.0,init_49,1.2193200598398817,20856,5,5
2825.0,init_38,4.310701062332334,20858,7,7
2825.5,init_29,3.378470917750298,20859,12,12
2825.5,init_35,11.805226962983834,20860,0,0
2825.5,init_36,4.441160265586114,20861,6,6
2826.0,init_1,4.539389846629404,20863,6,6
2826.0,init_3,2.4619168041617288,20864,10,10
2826.0,init_48,2.301049826233061,20865,6,6
2825.5,init_40,2.1120193425470184,20862,14,14
2826.0,init_49,4.2919382783975495,20866,11,11
2826.0,init_35,1.7619380909459037,20867,8,8
2826.0,init_22,2.757781622952564,20868,6,6
2826.0,init_13,4.499963040528433,20870,10,10
2826.0,init_43,2.424205336211761,20869,16,16
2826.5,init_28,1.7995115655512808,20872,11,11
2826.0,pt_dyn_18,14.63940322341786,20871,15,15
2826.5,init_22,3.278916566377335,20873,2,2
2826.5,pt_dyn_4,2.0865894666409623,20874,9,9
2827.0,init_1,7.571511054964287,20875,3,3
2827.0,init_41,1.7306633937557638,20878,4,4
2827.0,init_26,2.934493450418715,20877,14,14
2827.0,init_48,2.366209875705757,20876,6,6
2827.5,init_36,3.8029071478701324,20879,7,7
2828.0,init_45,2.61447983366448,20880,11,11
2828.0,init_38,4.271351773492165,20881,7,7
2829.0,init_1,4.052937308931996,20882,1,1
2829.0,init_14,4.222352999616604,20883,7,7
2829.0,init_36,2.4541120347895937,20884,6,6
2829.0,init_5,5.234007006033366,20885,12,12
2830.0,init_45,2.867115540834635,20889,11,11
2829.5,init_18,2.6625922142968173,20886,2,2
2829.5,pt_dyn_18,19.924829271913545,20888,15,15
2830.0,init_35,11.682186210763545,20890,0,0
2829.5,pt_dyn_5,2.467771406360356,20887,10,10
2830.0,init_36,4.721813220117585,20891,13,13
2830.0,init_25,5.732372528026113,20892,5,5
2830.5,init_23,3.2445144243588313,20893,6,6
2830.5,pt_dyn_18,4.541439736493406,20894,4,4
2831.0,init_44,3.6866194836978545,20895,10,10
2831.0,init_2,4.491078131181846,20896,15,15
2831.0,pt_dyn_4,2.7276496192560438,20897,9,9
2831.0,pt_dyn_11,2.440656574688125,20898,7,7
2831.5,init_8,6.703340581118024,20899,10,10
2831.5,init_25,9.086452271426364,20901,10,10
2831.5,init_34,2.6763261752933487,20900,11,11
2831.5,init_23,3.103080041306569,20902,6,6
2831.5,init_11,3.325319321713563,20904,12,12
2831.5,init_31,3.2850280581931006,20903,11,11
2832.0,init_8,2.8992116039359606,20905,10,10
2832.0,init_49,5.8598174237023155,20906,11,11
2832.0,init_25,3.55749586361301,20908,5,5
2832.0,init_9,2.6537916125302865,20907,7,7
2832.0,pt_dyn_11,4.5824507920144235,20910,3,3
2832.0,init_19,4.041263564488707,20909,8,8
2832.0,pt_dyn_16,4.34613369160847,20912,9,9
2832.0,pt_dyn_15,2.5258069392642146,20911,16,16
2832.5,init_47,4.52645215643104,20914,5,5
2832.5,init_37,4.008735005923905,20915,7,7
2833.0,init_28,3.7396615473553267,20916,11,11
2832.5,init_29,1.9643955041934842,20913,12,12
2834.0,init_14,1.7385104754668674,20919,12,12
2834.0,init_44,1.4116882002658633,20918,6,6
2833.5,init_42,8.633624027579692,20917,6,6
2834.0,init_26,4.524884409933778,20921,3,3
2834.0,init_34,2.3560480167888835,20920,15,15
2834.0,pt_dyn_16,2.073373573695818,20922,9,9
2835.0,init_49,2.3294541760817227,20924,6,6
2834.5,init_16,4.693757756683261,20923,2,2
2835.0,pt_dyn_8,0.7401103235930252,20925,0,0
2835.5,init_48,2.976651015187389,20926,8,8
2835.5,init_36,2.262636229776115,20927,3,3
2835.5,init_2,2.785465244441343,20929,16,16
2835.5,init_25,3.475828437695524,20928,6,6
2836.0,init_23,2.1734466176323286,20931,6,6
2836.0,init_41,1.8504108964535326,20930,7,7
2836.0,init_31,3.2156183793605306,20932,15,15
2836.5,init_48,0.5964752383752652,20936,0,0
2836.5,init_45,4.404774725096125,20935,7,7
2836.0,init_43,6.75186294239251,20933,9,9
2836.5,init_33,4.8714135568590935,20934,13,13
2836.5,init_42,4.9355271355760175,20938,14,14
2836.5,init_7,3.2354104476925465,20937,9,9
2836.5,init_37,7.514645930620592,20939,8,8
2837.0,init_18,1.2970921722559976,20941,2,2
2836.5,pt_dyn_14,10.507611820899385,20940,5,5
2837.0,init_15,4.381986552525725,20942,8,8
2837.5,init_3,6.89597503599278,20944,10,10
2837.5,init_6,2.214498667729785,20945,10,10
2838.0,init_19,6.790405805148903,20946,4,4
2837.0,init_37,2.160134819413114,20943,9,9
2838.0,pt_dyn_11,4.526663883195162,20947,9,9
2838.5,init_47,1.6391888062207078,20949,13,13
2838.5,init_28,6.561956359442575,20950,5,5
2838.0,pt_dyn_15,4.054688577094852,20948,12,12
2838.5,init_16,2.816293550942905,20951,9,9
2838.5,init_6,2.719944656795379,20952,11,11
2838.5,init_46,5.8307601975771854,20953,6,6
2839.0,init_30,2.2772442045670678,20954,16,16
2839.0,pt_dyn_11,5.927636595591141,20955,9,9
2840.0,init_17,3.3334933941397855,20957,14,14
2840.0,init_16,3.820564716580332,20958,9,9
2839.5,pt_dyn_15,3.7088095005345956,20956,12,12
2840.5,init_19,6.41427680290497,20962,8,8
2840.5,init_36,4.533655630344798,20961,1,1
2840.5,init_45,1.7435500749452186,20959,11,11
2841.0,init_30,2.3536103331422074,20963,0,0
2841.0,init_40,7.2377694281286855,20964,7,7
2840.5,init_17,2.2469202104299404,20960,12,12
2841.0,pt_dyn_15,7.260113070806669,20965,5,5
2841.5,init_1,3.1030072733807508,20966,6,6
2841.5,init_30,1.9562660612003244,20967,8,8
2841.5,init_40,0.6460482775114545,20968,0,0
2841.5,init_13,6.512574560574832,20969,8,8
2841.5,pt_dyn_15,4.941516453986959,20970,12,12
2842.0,init_7,3.057139923963826,20972,7,7
2842.0,init_31,3.92115139576703,20971,15,15
2842.0,init_27,13.343069292509906,20973,5,5
2842.0,pt_dyn_13,2.428401363858791,20974,5,5
2842.5,pt_dyn_15,7.936851279289841,20975,16,16
2843.0,init_44,10.475143610945759,20976,12,12
2843.0,init_7,3.3268781292548195,20977,7,7
2844.0,init_15,4.410377079167511,20980,8,8
2843.5,init_8,9.183928576028732,20978,10,10
2844.0,init_26,2.8855910351465286,20982,12,12
2844.0,init_38,4.367806611447797,20983,16,16
2844.0,init_34,0.49178853259692934,20981,0,0
2843.5,init_13,2.497773433806713,20979,16,16
2844.5,init_45,3.947749268017415,20985,15,15
2844.0,init_13,9.529897372883964,20984,8,8
2844.5,init_43,13.11980325906538,20986,4,4
2845.0,init_40,6.068203523636392,20989,6,6
2844.5,pt_dyn_18,16.279738267529435,20987,13,13
2845.0,init_35,0.888960269378237,20988,0,0
2845.5,init_18,3.2649191956317525,20992,2,2
2845.0,init_24,2.771115452224948,20990,11,11
2845.0,pt_dyn_8,6.182153611361464,20991,10,10
2845.5,pt_dyn_0,2.348681691720675,20993,7,7
2846.0,init_48,4.2784723199814545,20995,5,5
2846.0,init_18,3.9012422626385392,20994,2,2
2846.5,init_36,0.6236613077274292,20996,0,0
2846.5,init_2,3.334234767656497,20998,15,15
2847.0,init_23,2.3799559729725512,21000,6,6
2846.5,init_11,5.549315660000797,20997,11,11
2847.5,init_33,10.797432204574699,21001,13,13
2847.0,init_15,3.6524434876487577,20999,8,8
2847.5,init_3,1.4129872858505121,21002,3,3
2848.0,init_14,6.266951002816271,21005,7,7
2847.5,init_2,2.628094245326641,21003,15,15
2847.5,pt_dyn_4,1.561672342254912,21004,9,9
2848.0,init_34,3.126519929882229,21006,11,11
2848.0,init_37,1.6843789758206125,21009,5,5
2848.0,init_4,1.638174381706813,21007,8,8
2848.0,init_9,2.2665041454026107,21008,7,7
2848.5,init_30,0.8182851107302643,21010,0,0
2848.5,pt_dyn_4,4.259510426536728,21012,6,6
2849.0,init_19,4.427511389643232,21013,15,15
2849.0,init_43,4.544443238343109,21014,7,7
2849.0,init_46,1.4553084733790904,21015,4,4
2848.5,init_37,2.505674172979951,21011,5,5
2849.5,init_30,2.553358230787633,21016,7,7
2849.5,init_9,4.762782429209292,21017,7,7
2849.5,pt_dyn_14,2.946689052931013,21019,11,11
2849.5,init_41,2.4033152121290637,21018,6,6
2850.0,init_36,13.098068988082721,21020,14,14
2850.0,init_5,15.147690111387893,21021,9,9
2850.5,init_22,4.652185550575984,21023,9,9
2850.5,pt_dyn_5,2.575657320158376,21025,11,11
2850.5,init_42,3.992078434481898,21024,12,12
2850.5,init_17,2.6107462324182977,21022,14,14
2851.0,init_49,5.027866085430562,21027,11,11
2851.0,init_48,5.039318439011847,21026,1,1
2851.0,init_22,3.8709754945372934,21028,2,2
2851.0,init_23,7.216043412150206,21029,12,12
2851.0,pt_dyn_4,6.8390649632925395,21030,6,6
2852.0,init_45,3.1327764142180934,21033,11,11
2851.5,init_47,9.395585564846883,21032,7,7
2852.0,init_11,4.816832679980163,21035,12,12
2853.0,init_9,2.3427889258027133,21037,7,7
2852.0,init_6,2.4959452047032884,21034,9,9
2853.0,init_24,2.931524481774966,21038,6,6
2852.0,pt_dyn_8,5.476342341069877,21036,10,10
2851.5,init_30,3.4469003021573803,21031,16,16
2853.5,init_37,5.74148348597376,21039,7,7
2854.0,init_18,4.608439015196049,21040,2,2
2854.0,init_40,9.317014034286906,21041,12,12
2855.0,init_17,1.6798254287690666,21045,14,14
2854.5,init_16,3.511137525323768,21043,13,13
2854.5,init_47,0.9310606649377767,21042,0,0
2855.0,init_46,3.9427032139106286,21046,10,10
2854.5,pt_dyn_14,1.8357370141915184,21044,16,16
2855.0,pt_dyn_18,15.96373406615783,21047,15,15
2855.5,init_28,8.800498650228796,21048,5,5
2856.0,init_36,1.0917700640148866,21049,3,3
2856.0,init_20,8.688293092376325,21050,7,7
2856.5,init_18,2.1497256747689333,21053,6,6
2856.0,pt_dyn_4,4.043551944048268,21051,6,6
2856.0,pt_dyn_18,11.19561581199183,21052,15,15
2856.5,init_44,2.0873613619086804,21054,6,6
2857.0,init_33,2.4311210069966793,21056,10,10
2856.5,init_41,6.358482295822255,21055,11,11
2857.0,init_25,3.0032454856656488,21057,10,10
