sim_time,vid,latency_s,task_id,action_idx,action_name
3368.0,pt_dyn_15,2.5331280037891233,24232,6,6
3367.5,init_35,1.0161427704846198,24231,7,7
3368.5,init_40,4.614080608978507,24236,1,1
3368.5,init_19,6.170430736872546,24234,5,5
3368.5,init_44,1.1372426654029895,24235,0,0
3368.0,pt_dyn_16,3.6640258575774434,24233,2,2
3368.5,init_30,5.031200531790922,24237,15,15
3368.5,init_24,2.389320868363605,24238,0,0
3369.0,init_32,8.064183184860061,24240,2,2
3368.5,pt_dyn_7,5.540611946308601,24239,3,3
3369.0,init_27,3.2482729894486995,24241,11,11
3369.0,init_37,6.454099397875602,24242,9,9
3369.0,init_24,2.571111759828812,24244,0,0
3369.0,init_2,9.280010505687814,24243,10,10
3369.5,init_34,4.805043937281466,24245,15,15
3369.5,init_25,4.0759316690289396,24246,12,12
3370.0,init_33,3.122276298722933,24248,8,8
3369.5,init_35,4.07953879141657,24247,14,14
3370.0,init_45,2.311420198800917,24249,16,16
3370.0,init_11,1.9821564566535783,24250,7,7
3370.0,init_17,3.9779161681285213,24251,10,10
3370.5,init_15,3.431653952250246,24252,10,10
3370.5,init_0,4.48994213722561,24253,6,6
3371.0,init_34,2.252419967175717,24257,5,5
3370.5,init_38,3.633092250761332,24255,11,11
3371.0,init_41,8.720488402826925,24259,6,6
3371.0,init_11,3.098410378326165,24260,7,7
3371.0,init_45,3.634544902675582,24256,16,16
3370.5,init_2,3.1013155658708933,24254,8,8
3371.0,init_42,4.649621403529669,24258,2,2
3371.0,init_46,13.722938427273236,24261,10,10
3371.5,init_31,4.223765029642065,24262,1,1
3371.5,init_3,4.897008439414276,24263,8,8
3371.5,init_30,3.515895690599034,24265,12,12
3371.5,pt_dyn_18,5.316880107105125,24266,11,11
3372.0,pt_dyn_15,2.1184361190807994,24269,6,6
3372.0,init_17,8.28947514163302,24268,11,11
3371.5,init_44,2.3289573250440703,24264,10,10
3372.5,init_21,5.15223836286722,24270,5,5
3372.0,init_32,2.526982061038876,24267,9,9
3372.5,init_27,7.562718553018957,24271,11,11
3372.5,pt_dyn_5,0.7261978488283479,24272,0,0
3372.5,pt_dyn_6,0.814225937364306,24273,0,0
3373.0,init_32,4.530172108881742,24274,9,9
3373.0,pt_dyn_7,4.77034679462308,24277,10,10
3373.0,init_25,2.9724576288003646,24275,3,3
3373.5,pt_dyn_18,19.658119883915965,24279,1,1
3373.0,init_40,2.4961230898671687,24276,13,13
3373.5,pt_dyn_19,2.2096942893399936,24280,7,7
3373.5,init_0,2.0704668059056512,24278,10,10
3374.0,init_32,2.8358228940622063,24281,8,8
3374.0,init_39,2.9544707281952816,24282,7,7
3374.0,init_5,4.146275450740561,24283,10,10
3374.0,pt_dyn_7,6.932576572135499,24286,10,10
3374.5,init_44,1.0487939532239463,24287,0,0
3374.5,init_41,26.266670860686492,24288,9,9
3374.0,init_23,4.765159820835533,24284,9,9
3374.5,pt_dyn_8,2.4464034926850635,24290,8,8
3374.5,init_0,4.511725912257965,24289,6,6
3374.0,init_37,9.213890071488054,24285,14,14
3375.0,init_15,3.0975511576882746,24291,14,14
3375.0,init_31,7.848383625804679,24292,1,1
3375.0,init_20,5.715820580054194,24293,15,15
3375.5,init_15,1.9182591223860221,24294,5,5
3375.5,init_14,3.8900004913444164,24295,15,15
3375.5,init_39,5.79277235867082,24296,11,11
3375.5,init_44,2.436557549129424,24297,12,12
3376.5,pt_dyn_8,0.864976111677177,24300,0,0
3376.5,init_35,1.7360816725569084,24299,7,7
3376.5,init_41,9.07120074341411,24298,6,6
3377.5,init_46,3.0927599706061812,24305,4,4
3377.0,init_7,2.1483538129330793,24301,7,7
3377.0,init_41,12.26722743600894,24302,9,9
3377.5,init_19,5.090559891089032,24303,16,16
3377.5,init_11,3.7243584074934932,24304,7,7
3377.5,init_1,4.18045710469799,24306,9,9
3377.5,pt_dyn_6,2.510739422166984,24307,14,14
3377.5,pt_dyn_19,0.614271592762225,24308,0,0
3378.0,init_17,3.022375680017515,24312,11,11
3378.0,init_6,2.6240960389416057,24310,13,13
3378.0,init_33,1.6183999514862655,24309,12,12
3378.0,pt_dyn_18,6.33778978067258,24313,6,6
3378.5,init_15,2.8189243856743547,24314,10,10
3378.0,init_11,3.649307560775023,24311,7,7
3378.5,pt_dyn_4,1.8746654712083228,24316,12,12
3379.0,init_23,4.873786945761531,24318,3,3
3378.5,init_9,2.484587180589144,24315,15,15
3379.0,init_29,1.6357692438785658,24317,8,8
3379.0,init_35,2.6700548494501684,24319,7,7
3379.0,pt_dyn_17,1.7285611010750694,24322,7,7
3379.0,init_38,3.358947632187836,24320,16,16
3379.0,pt_dyn_6,0.732202037898977,24321,0,0
3379.5,init_29,4.364571767844373,24323,4,4
3379.5,init_41,7.749342111352225,24324,6,6
3380.0,init_7,2.2607785522562747,24325,7,7
3380.0,init_32,3.6266898463313444,24326,9,9
3380.0,init_35,3.0115938225980967,24327,7,7
3380.0,pt_dyn_17,2.7976415429404957,24328,7,7
3380.5,init_41,10.870275126287058,24329,6,6
3381.5,init_37,2.812228051937356,24334,9,9
3381.5,init_9,3.8407969043429415,24333,10,10
3381.0,init_18,2.309775665261547,24331,6,6
3381.0,init_38,4.522937383599751,24332,16,16
3380.5,pt_dyn_16,2.6543357525674462,24330,2,2
3381.5,pt_dyn_4,4.11618233715379,24336,12,12
3381.5,pt_dyn_16,3.320905724670512,24335,2,2
3382.0,init_9,3.032885222250171,24337,10,10
3382.0,init_26,2.0065004231797174,24338,8,8
3382.0,init_23,2.8941563769317025,24339,3,3
3382.0,pt_dyn_19,2.7287804594742773,24340,7,7
3382.5,init_11,4.158876571575702,24344,7,7
3382.5,init_32,5.016288533755068,24341,8,8
3382.5,init_18,1.7376608357919847,24343,5,5
3382.5,init_3,4.672380041562406,24342,2,2
3382.5,init_25,2.120875752584697,24346,10,10
3382.5,init_47,2.923287635817261,24345,10,10
3382.5,init_30,6.025807899751979,24347,8,8
3383.0,init_14,3.4193507809823473,24348,16,16
3383.0,pt_dyn_18,5.564896679157672,24349,10,10
3383.5,init_2,0.6401834510444964,24352,0,0
3383.5,pt_dyn_7,11.52039329877475,24353,9,9
3383.5,init_9,4.320203101924407,24351,10,10
3383.0,pt_dyn_4,2.948826196005309,24350,12,12
3384.0,init_35,5.241757629238926,24354,7,7
3384.5,init_34,5.805645619985513,24355,10,10
3384.5,init_41,11.030416099371037,24357,1,1
3384.5,init_29,9.644328895040013,24356,13,13
3384.5,init_24,3.7506795225872525,24358,0,0
3385.0,init_20,2.1498747611379567,24359,5,5
3385.0,init_3,6.238859169279737,24360,2,2
3385.0,init_2,22.144279177348796,24361,5,5
3385.5,init_16,6.395034977896686,24364,9,9
3385.0,pt_dyn_8,3.8160351525687286,24362,8,8
3385.0,pt_dyn_19,3.749088088668009,24363,7,7
3386.0,init_10,3.296533161812306,24368,9,9
3385.5,init_47,7.44323075485021,24366,10,10
3385.5,init_44,18.80544209665779,24365,9,9
3385.5,init_0,4.171956990158099,24367,6,6
3386.0,pt_dyn_8,3.985058627906981,24370,8,8
3387.0,init_26,2.8297014153050033,24371,8,8
3386.0,pt_dyn_5,0.7340894182288877,24369,0,0
3387.0,init_28,3.3819492140620766,24373,15,15
3387.0,init_22,6.459956222105981,24374,7,7
3387.0,init_20,2.136484994845964,24372,5,5
3387.5,init_19,3.10875550313366,24375,16,16
3387.5,init_26,4.100164972601498,24376,8,8
3387.5,init_17,3.664702982049458,24377,11,11
3388.0,init_33,0.5771137223459826,24379,0,0
3388.0,pt_dyn_4,6.092242412357542,24382,12,12
3387.5,pt_dyn_6,1.5358957736213896,24378,14,14
3388.0,init_6,3.868368171721885,24380,14,14
3388.5,init_34,2.573148521863359,24385,6,6
3388.0,init_22,5.777736866841974,24381,7,7
3388.5,init_45,3.1727073054399675,24384,7,7
3388.5,init_9,4.69103309283341,24383,10,10
3388.5,pt_dyn_18,2.0283910699751813,24386,11,11
3388.5,pt_dyn_4,5.358134239922702,24387,12,12
3389.0,init_42,2.2684450606647184,24390,7,7
3389.0,init_32,4.727493263901198,24388,9,9
3389.0,init_20,5.614469108877026,24389,15,15
3389.5,init_18,3.1646931081258383,24393,6,6
3389.5,init_17,1.9989304964430628,24394,11,11
3389.0,init_10,4.960537238703297,24391,8,8
3390.0,init_7,3.7494112328194724,24395,10,10
3390.0,init_45,9.605861706634732,24396,5,5
3390.0,init_36,3.465453652680689,24397,10,10
3389.5,init_32,2.5440468004930086,24392,9,9
3390.0,pt_dyn_7,3.839612820673009,24398,3,3
3390.0,pt_dyn_18,3.342621334027957,24399,11,11
3390.0,pt_dyn_19,2.55487033797906,24400,7,7
3390.5,init_6,4.683661221172269,24401,14,14
3390.5,init_10,3.0799451779291154,24402,12,12
3390.5,pt_dyn_7,2.7556919136772975,24403,0,0
3390.5,pt_dyn_15,3.7715944772301455,24404,6,6
3391.0,init_7,3.49264165124404,24406,8,8
3390.5,pt_dyn_4,7.302178164075649,24405,12,12
3391.0,init_42,4.587907561192944,24407,2,2
3391.0,init_43,3.34271646917866,24408,14,14
3391.0,init_46,5.295313807042653,24409,12,12
3391.0,init_24,3.2366765577692918,24410,9,9
3391.0,pt_dyn_8,9.040946340525787,24411,0,0
3391.5,init_27,4.821321449767682,24412,10,10
3392.5,init_17,2.4621759874211184,24414,11,11
3392.0,init_10,2.567670465851278,24413,13,13
3393.0,pt_dyn_4,9.461814048440342,24417,16,16
3392.5,pt_dyn_15,3.7704417863913275,24415,6,6
3393.0,init_36,7.4104215319574624,24416,10,10
3393.5,init_26,3.8752072013699586,24418,8,8
3394.0,init_42,3.1469836070723503,24421,2,2
3393.5,init_38,3.875002828651639,24420,16,16
3394.0,init_44,22.92330256969635,24422,9,9
3393.5,init_30,4.457982511224209,24419,15,15
3394.0,init_11,2.74908274226578,24423,7,7
3394.5,init_39,4.597903137710341,24424,6,6
3394.5,init_23,1.6213198660570924,24425,2,2
3395.0,init_42,4.3594280161425285,24426,2,2
3395.0,init_47,3.178437645721422,24427,10,10
3395.0,pt_dyn_16,5.275286473862754,24430,3,3
3395.5,init_8,0.7799977443497053,24431,0,0
3395.5,init_2,0.8183427583955986,24432,0,0
3395.0,init_40,4.6954086349275785,24428,14,14
3395.0,init_22,6.617982886183696,24429,7,7
3396.0,init_45,3.891639841020187,24434,7,7
3396.0,init_23,4.47368327859466,24435,3,3
3395.5,pt_dyn_17,2.744715761411858,24433,11,11
3396.5,init_26,3.590824617739771,24436,8,8
3396.5,init_39,3.7168307555038265,24437,6,6
3397.5,init_27,3.1293027966064835,24443,11,11
3397.0,pt_dyn_15,4.562969072644238,24442,6,6
3396.5,init_1,5.328715702665195,24438,9,9
3397.0,init_7,1.9952155149429651,24439,7,7
3397.5,init_44,0.7976112848419085,24445,0,0
3397.0,init_25,3.224123935816241,24441,3,3
3397.0,init_0,3.487995533316601,24440,4,4
3397.5,init_42,2.9049128622867273,24444,2,2
3397.5,init_1,1.1605893839564532,24446,1,1
3398.5,init_26,3.7812430348961343,24448,8,8
3398.5,init_38,4.179626455465582,24450,16,16
3399.0,init_33,1.1205324490701243,24451,0,0
3398.5,init_33,0.8771777298952872,24447,0,0
3399.5,init_23,3.1002050998478703,24453,3,3
3398.5,init_18,1.9811116608859412,24449,5,5
3399.5,init_36,2.97018767015234,24452,10,10
3400.0,init_14,1.3923940030532642,24455,11,11
3400.0,init_28,12.415379387845057,24456,10,10
3400.0,init_25,1.7108552595230908,24457,3,3
3400.0,pt_dyn_7,13.615196072366599,24458,9,9
3400.5,init_7,1.639427502798458,24460,7,7
3400.5,init_6,2.2743452557742247,24459,6,6
3400.5,init_40,5.743826462766591,24462,11,11
3400.5,init_11,2.9506866982334596,24461,7,7
3401.0,init_34,3.138949778030099,24463,10,10
3400.0,init_33,0.930237175264173,24454,0,0
3401.0,init_41,15.361097358160432,24464,9,9
3401.0,init_46,4.59380612500862,24465,4,4
3401.0,pt_dyn_8,3.4666552493672294,24466,8,8
3401.5,init_24,2.7260394712393485,24467,0,0
3402.5,pt_dyn_16,5.180385390717332,24472,2,2
3402.0,init_35,1.4826069734977874,24468,7,7
3402.5,init_42,1.5278774620146212,24471,3,3
3402.5,pt_dyn_4,6.16855924070834,24473,12,12
3403.0,init_45,3.3118365465229784,24474,16,16
3402.0,pt_dyn_17,2.3509328337194413,24470,5,5
3402.0,pt_dyn_18,2.049595372909337,24469,11,11
3403.0,init_27,3.6892059515269064,24475,11,11
3403.0,init_29,3.688452850559381,24476,12,12
3403.0,init_0,12.38749457398484,24477,1,1
3404.0,init_11,2.8126429798907986,24481,7,7
3403.5,pt_dyn_5,10.27558456868083,24479,5,5
3404.0,init_32,4.347024337990283,24480,9,9
3403.5,init_0,3.5616229266311903,24478,1,1
3404.0,init_25,5.334597740364868,24483,10,10
3404.0,init_22,7.19912593513828,24484,4,4
3404.0,init_0,3.991640127359984,24482,6,6
3404.0,init_38,3.131779232437866,24485,11,11
3404.0,pt_dyn_4,8.579982783944148,24486,12,12
3404.5,init_5,2.291754004237372,24487,10,10
3404.5,init_25,1.1073717739632662,24488,3,3
3405.5,init_16,7.454429153936948,24492,9,9
3404.5,init_1,13.898463590803813,24489,12,12
3405.0,init_2,0.6577375144022578,24491,0,0
3405.0,init_18,0.7235922469940499,24490,0,0
3405.5,init_8,1.032291951754435,24493,0,0
3406.5,init_36,11.923033635646703,24494,10,10
3407.0,init_33,7.231706648570739,24497,0,0
3406.5,init_37,2.4435572906664484,24495,9,9
3407.0,init_31,4.46453482683876,24498,14,14
3406.5,pt_dyn_16,5.21468686310453,24496,3,3
3407.0,pt_dyn_15,4.257102687412959,24500,13,13
3407.0,init_11,17.70094789865938,24499,13,13
3407.0,pt_dyn_16,2.5351598667531157,24501,1,1
3407.5,init_37,5.965690272651454,24503,12,12
3407.5,init_23,12.276689815168206,24502,15,15
3407.5,init_40,6.583792010636434,24504,13,13
3407.5,pt_dyn_7,10.691464951798455,24506,9,9
3408.0,init_31,6.2006231494803234,24508,14,14
3407.5,pt_dyn_4,17.857617814097697,24507,16,16
3408.0,init_28,2.603420488134529,24510,12,12
3408.0,init_42,4.811395277519387,24509,2,2
3407.5,init_35,2.241404422052221,24505,7,7
3408.0,init_44,10.999801442968838,24511,15,15
3409.0,init_23,2.782219054509361,24516,3,3
3408.0,init_30,2.594984048828987,24512,5,5
3408.5,init_47,3.710695042484561,24513,10,10
3409.5,init_21,2.30753063266711,24517,6,6
3408.5,init_40,6.677017778704753,24514,13,13
3408.5,pt_dyn_19,2.6829282210484697,24515,5,5
3409.5,init_45,3.087145813880696,24519,9,9
3409.5,init_42,5.450558184333616,24520,2,2
3409.5,init_36,2.6355007957452923,24521,8,8
3409.5,init_6,2.727549054562486,24518,10,10
3410.0,init_7,1.537891071066297,24522,7,7
3411.0,pt_dyn_18,1.9529282050510677,24529,11,11
3410.5,init_1,2.0458747199684697,24525,1,1
3410.5,init_44,11.207764102573897,24524,15,15
3410.5,pt_dyn_5,2.739072703510254,24526,10,10
3411.0,init_6,2.808627752246204,24528,10,10
3410.0,init_10,5.623941498450293,24523,12,12
3411.5,pt_dyn_17,2.0285910669032545,24531,7,7
3411.0,init_33,1.7506584933229066,24527,12,12
3411.5,pt_dyn_8,5.195950999027743,24530,8,8
3411.5,pt_dyn_19,2.5145025483054053,24532,4,4
3412.0,init_2,2.195861783894805,24536,15,15
3412.0,init_8,3.6504160206031795,24534,0,0
3412.0,init_5,7.677580564280836,24535,1,1
3412.0,init_38,2.99388648739939,24537,16,16
3412.0,init_6,1.3272097803985587,24533,6,6
3413.0,init_33,2.1321171937453967,24540,12,12
3412.5,init_22,9.468541545863829,24539,7,7
3412.5,init_1,3.769529515609272,24538,9,9
3413.0,init_46,6.221717927647569,24541,2,2
3413.0,init_37,4.7565155343361845,24542,9,9
3414.0,init_27,4.259181417249263,24548,8,8
3413.5,init_38,3.675295503278518,24545,16,16
3414.0,init_35,2.4883116755926644,24551,7,7
3414.0,init_15,3.0255203461764126,24547,11,11
3413.5,init_41,6.103933378790053,24544,6,6
3414.0,init_28,3.6115779633907352,24549,15,15
3414.0,init_18,0.4269991512233729,24550,0,0
3413.5,init_43,2.376867731153632,24543,11,11
3414.0,init_16,5.070431717451906,24546,9,9
3414.0,pt_dyn_19,6.134932380675339,24552,13,13
3415.5,init_32,5.068175605093704,24556,9,9
3415.5,init_16,6.36394496774576,24555,9,9
3416.0,init_35,2.59221487741367,24559,7,7
3415.0,init_18,2.321179068807564,24554,6,6
3416.0,init_9,7.103839520014754,24558,6,6
3415.5,init_37,4.352502897429131,24557,9,9
3416.5,init_6,2.915572003398208,24560,13,13
3414.5,init_37,10.97629536261575,24553,14,14
3416.5,init_8,5.46375244511412,24561,0,0
3416.5,init_32,4.262087576149643,24562,9,9
3416.5,init_1,1.758600310996146,24563,10,10
3417.0,init_26,2.754659231256085,24565,8,8
3417.0,init_41,12.001069504054096,24566,9,9
3417.0,init_38,3.7395014655205188,24568,16,16
3417.0,init_7,3.3415940563058744,24564,7,7
3417.0,pt_dyn_19,4.2058022661128645,24569,12,12
3417.0,init_36,6.231177657242479,24567,1,1
3417.5,init_32,2.7353161227631433,24570,8,8
3417.5,init_42,4.076715273654437,24571,2,2
3417.5,init_11,5.164898101053868,24572,7,7
3417.5,init_36,3.0981067443670622,24573,10,10
3418.0,init_18,0.9566623243245275,24575,0,0
3417.5,init_1,5.118741688703767,24574,3,3
3418.0,init_44,7.484445138244711,24576,2,2
3418.5,init_47,4.71044050008075,24577,10,10
3418.5,init_46,2.047097325670353,24578,4,4
3419.0,init_8,3.851931339951111,24579,0,0
3419.0,init_29,2.5291840286007687,24580,4,4
3419.0,init_40,5.973002960432931,24581,15,15
3419.0,pt_dyn_16,4.302423242312014,24582,2,2
3419.5,init_9,5.724633426002535,24583,10,10
3419.5,init_25,2.968225774776608,24585,3,3
3419.5,init_22,2.753920116025278,24586,7,7
3419.5,init_20,9.715918117988666,24584,8,8
3419.5,pt_dyn_16,2.8125522488597006,24587,14,14
3420.0,init_3,6.32190666430109,24588,2,2
3420.0,init_10,3.690086311117699,24589,12,12
3420.0,pt_dyn_16,4.065745361079347,24590,1,1
3420.5,init_14,4.704662864919769,24591,16,16
3420.5,init_44,28.205227965212845,24592,9,9
3421.0,init_31,3.0441739090251314,24594,10,10
3421.0,init_0,3.2820592330369887,24596,6,6
3421.5,init_3,5.163707416144668,24598,2,2
3420.5,init_37,5.015517154440257,24593,9,9
3421.0,pt_dyn_19,3.642629427229963,24597,4,4
3422.0,init_3,5.998774108152132,24600,2,2
3422.0,init_7,1.8804353933210987,24599,7,7
3421.0,init_3,5.763652771821285,24595,0,0
3422.0,init_30,2.607099439567108,24601,8,8
3422.0,init_35,4.29757543838304,24602,8,8
3422.5,init_28,3.114098593953455,24603,15,15
3422.5,init_47,4.485725613280501,24604,10,10
3422.5,init_38,2.699737583656062,24607,11,11
3422.5,init_37,4.948292817120568,24605,9,9
3422.5,init_0,4.284588330875131,24606,6,6
3423.0,init_21,3.661618370417756,24608,6,6
3423.0,init_9,6.006301972056456,24609,10,10
3423.0,init_3,8.003291096346592,24610,16,16
3423.5,init_47,3.6952475982504875,24611,10,10
3424.0,init_44,14.535078779537155,24612,9,9
3424.0,init_41,8.226578665440417,24613,6,6
3424.0,init_36,8.492636383269886,24614,10,10
3424.5,init_0,3.0957748147490474,24616,6,6
3425.5,init_33,0.6466479396021027,24621,0,0
3425.0,init_38,4.5499918478577746,24620,16,16
3425.0,init_37,5.497495724167831,24618,9,9
3425.0,init_39,4.817545303179552,24617,3,3
3425.0,init_22,36.610736671416106,24619,16,16
3424.5,init_19,3.101577449024632,24615,16,16
3425.5,pt_dyn_18,3.6733394163802515,24622,10,10
3426.0,pt_dyn_15,3.7472254108438188,24629,6,6
3425.5,pt_dyn_4,13.37292542977498,24623,12,12
3426.0,init_21,3.760805182384633,24624,11,11
3426.0,init_19,1.304191865454732,24626,0,0
3426.0,init_42,7.05088151934772,24627,3,3
3426.0,init_28,6.492563258646741,24628,14,14
3426.5,init_19,2.064470633789639,24630,15,15
3427.0,init_34,4.802780164053028,24631,15,15
3426.0,init_15,4.269388360747869,24625,10,10
3427.0,init_41,3.7916501754533503,24632,6,6
3427.0,init_23,3.7212141028062313,24633,2,2
3427.5,init_6,5.475351899122191,24635,14,14
3427.5,init_16,2.0515177190215352,24634,9,9
3428.0,init_6,4.960901001262756,24638,14,14
3428.0,init_3,6.315949672793826,24639,0,0
3427.5,init_18,10.140743597351612,24636,11,11
3427.5,pt_dyn_19,1.9362657436054929,24637,7,7
3428.5,init_1,13.382472467682103,24640,12,12
3428.5,pt_dyn_16,3.4756160326352794,24641,14,14
3429.0,init_27,2.7132391859881984,24642,11,11
3429.0,init_39,3.444346947145686,24643,6,6
3429.0,init_42,6.229614479971649,24644,10,10
3429.5,init_16,8.85697778583161,24645,5,5
3429.5,init_7,2.029106730760562,24647,7,7
3429.5,init_44,5.679272731773761,24648,2,2
3429.5,init_37,2.4985692056804845,24649,9,9
3429.5,init_21,3.5498152086928396,24646,5,5
3429.5,init_24,4.426887428721177,24650,0,0
3429.5,pt_dyn_7,12.469876877982525,24653,9,9
3429.5,init_22,10.799328668393475,24651,4,4
3429.5,init_17,2.7204713576113324,24652,10,10
3430.0,init_7,2.0209071056874293,24654,7,7
3430.0,init_38,2.993113887333211,24658,16,16
3430.0,init_42,4.426756501730474,24656,2,2
3430.0,pt_dyn_15,3.3598495879024783,24659,6,6
3430.0,init_9,1.604734229728527,24655,16,16
3430.0,init_35,2.9588817912822067,24657,7,7
3430.5,init_3,4.434316966571419,24660,8,8
3430.5,pt_dyn_17,3.4616858763098883,24661,7,7
3431.0,init_9,2.025342959666256,24662,16,16
3431.0,pt_dyn_7,3.301714595119558,24663,9,9
3431.5,init_43,4.211960492454473,24664,12,12
3431.5,init_44,2.2159304641560627,24665,12,12
3431.5,init_41,2.9033150512336414,24666,6,6
3431.5,init_24,3.1849435634967094,24668,15,15
3432.0,init_35,3.399622064130865,24669,7,7
3431.5,init_25,2.1600607092496373,24667,3,3
3433.0,init_9,3.5038703573646464,24671,10,10
3433.0,init_45,3.666842210815152,24672,16,16
3432.5,init_25,3.1236602291766036,24670,3,3
3433.0,init_43,3.9792808254522267,24673,12,12
