sim_time,vid,latency_s,task_id,action_idx,action_name
1979.5,init_10,11.636659074919375,14115,5,5
1979.5,init_18,13.227383826329639,14113,9,9
1979.5,init_36,5.1613136578394565,14114,0,0
1979.5,pt_dyn_4,5.260028131368111,14118,0,0
1980.0,init_46,7.105443589334232,14119,0,0
1980.0,init_3,11.217094014895007,14122,7,7
1980.0,init_31,25.105363234647267,14121,13,13
1980.0,init_41,18.12308244320657,14120,0,0
1980.0,pt_dyn_4,15.686659568446395,14123,11,11
1981.0,init_4,11.138056944799951,14129,11,11
1980.5,init_47,12.839927640202692,14124,6,6
1980.5,init_4,9.618741684311889,14126,11,11
1980.5,pt_dyn_0,10.113296156420072,14128,10,10
1980.5,pt_dyn_5,5.124993719774024,14127,0,0
1980.5,init_12,3.113885911023395,14125,0,0
1981.0,init_41,13.616744217494091,14130,6,6
1981.0,pt_dyn_2,13.27364864953624,14131,5,5
1981.5,init_41,14.310836121877957,14132,6,6
1981.5,init_18,13.524819537041008,14133,9,9
1981.5,init_9,10.768087797614825,14134,12,12
1981.5,init_14,6.23147206747703,14135,0,0
1981.5,pt_dyn_8,9.20618434801338,14136,10,10
1982.0,init_23,8.329490405232834,14138,7,7
1982.0,init_22,7.929058368796793,14139,0,0
1982.0,init_2,5.692316433708445,14137,0,0
1982.0,init_10,5.4779580838031094,14140,0,0
1982.0,init_32,15.16038684101211,14141,1,1
1982.5,init_29,5.7079776833485765,14144,0,0
1982.5,init_46,15.260057880635621,14143,0,0
1982.5,init_48,10.635123038076996,14142,8,8
1982.5,init_20,17.583966589451393,14146,1,1
1982.5,init_37,11.186843178124931,14145,10,10
1983.0,init_12,1.5683330610393627,14148,0,0
1983.0,pt_dyn_6,26.723903648135718,14151,16,16
1983.0,init_33,3.0259707334330743,14150,0,0
1982.5,pt_dyn_9,19.121756012919963,14147,16,16
1983.0,init_22,11.23366107261678,14149,11,11
1983.0,pt_dyn_19,16.01985593557057,14152,9,9
1983.5,init_41,13.291892070085423,14154,6,6
1983.5,init_2,8.590182340055074,14153,0,0
1983.5,init_16,11.796376441358179,14157,11,11
1983.5,init_18,15.743704315980288,14156,9,9
1983.5,init_1,14.935345568501267,14155,8,8
1984.0,init_20,20.377307533812864,14159,15,15
1983.5,pt_dyn_8,4.977482462047408,14158,0,0
1984.0,pt_dyn_19,15.901077818859765,14160,1,1
1984.5,init_25,7.535382559755799,14161,7,7
1984.5,init_4,13.472285565146079,14162,11,11
1985.0,init_24,7.3698893556031795,14165,0,0
1984.5,init_26,0.6142129011864218,14163,0,0
1985.0,init_31,8.9453000920434,14164,10,10
1985.0,init_19,10.959225449427866,14166,7,7
1985.5,init_11,11.304731429774083,14168,10,10
1985.0,init_39,24.076054518147362,14167,9,9
1986.0,init_38,9.60345678442281,14169,8,8
1986.0,init_36,7.139271176177978,14170,0,0
1986.0,init_8,10.62187775141111,14171,7,7
1986.0,init_19,49.63191822984307,14172,0,0
1986.5,init_35,7.376869566268216,14173,12,12
1986.5,init_17,9.712221824476746,14174,5,5
1986.5,pt_dyn_19,16.64251579393519,14177,1,1
1987.0,init_12,7.846409241903123,14178,0,0
1987.0,init_15,14.09917754544346,14180,7,7
1987.0,init_20,9.005061592688,14182,12,12
1986.5,init_8,10.957390348313586,14175,7,7
1987.0,init_2,19.47646240702088,14179,0,0
1986.5,init_11,10.967234881952676,14176,10,10
1987.0,init_26,12.608077630029857,14181,6,6
1987.0,init_24,10.133197935461165,14183,0,0
1987.0,init_43,17.197010084528618,14184,7,7
1987.0,pt_dyn_1,14.17289563103893,14185,11,11
1987.0,pt_dyn_4,33.22227831730648,14186,3,3
1987.5,init_29,5.219885082153411,14188,0,0
1987.5,pt_dyn_17,6.756032868492469,14192,0,0
1987.5,init_36,22.2897858946284,14189,2,2
1987.5,init_22,6.576289402174856,14190,0,0
1987.5,init_45,3.8195008406705826,14187,0,0
1987.5,init_33,5.67776624157944,14191,0,0
1987.5,pt_dyn_2,5.540947123509911,14193,0,0
1988.0,pt_dyn_16,6.451748599291466,14195,0,0
1988.0,init_21,12.053390462393747,14194,10,10
1988.0,pt_dyn_12,13.191717199870624,14196,8,8
1988.5,init_38,12.345316349145781,14198,8,8
1988.5,init_49,9.684153409420318,14199,5,5
1988.5,init_15,41.32260689052857,14197,3,3
1989.0,init_41,10.726331962708256,14201,6,6
1989.0,init_29,7.910180573264731,14202,0,0
1989.0,init_36,7.952345795302798,14203,0,0
1988.5,pt_dyn_16,6.746161098825535,14200,0,0
1989.0,init_28,7.846974481646702,14204,0,0
1989.5,init_40,4.040031072977496,14208,0,0
1989.5,init_37,10.258251273483909,14207,8,8
1989.5,init_5,11.556652290216181,14206,5,5
1989.5,init_8,8.63693287465249,14205,0,0
1990.0,init_4,18.075154286173156,14209,15,15
1990.0,init_3,1.0377914794032035,14210,0,0
1990.5,init_25,12.506922752371388,14211,11,11
1991.0,init_35,5.382373907184289,14213,0,0
1990.5,pt_dyn_2,8.691616716547982,14212,5,5
1991.0,init_7,6.960742790163124,14214,12,12
1991.0,init_29,26.674680405222574,14215,13,13
1991.0,init_23,13.985675331257593,14217,0,0
1991.5,init_39,12.610040981016414,14221,9,9
1991.0,init_38,12.56894161673916,14216,8,8
1991.0,init_24,6.760928010170553,14218,0,0
1991.5,init_49,8.683227810161029,14220,5,5
1991.0,pt_dyn_18,21.628313964759872,14219,13,13
1992.0,init_4,24.158169166763155,14222,15,15
1992.0,init_24,12.119227937824617,14223,1,1
1993.0,init_18,12.109738521464658,14228,9,9
1993.0,init_5,9.36411877753127,14229,5,5
1993.0,init_33,1.0787743135687304,14230,0,0
1993.0,pt_dyn_12,11.588040282159026,14231,12,12
1992.5,init_36,7.0610895403084335,14225,0,0
1992.5,init_12,9.68496034373539,14224,10,10
1992.5,pt_dyn_5,8.919285211203261,14226,12,12
1993.5,init_16,9.414777573645205,14232,11,11
1993.0,init_47,9.513626281954581,14227,6,6
1993.5,pt_dyn_16,21.826029634980408,14233,1,1
1994.0,init_0,9.127553761881314,14235,4,4
1994.0,init_12,12.762654209292524,14236,10,10
1993.5,pt_dyn_5,3.8735503274155225,14234,0,0
1994.0,pt_dyn_8,12.207790462408171,14239,0,0
1994.0,init_39,12.328922580135846,14237,11,11
1994.0,pt_dyn_12,18.715017526984177,14240,12,12
1994.5,init_30,23.389929505069034,14242,13,13
1994.0,pt_dyn_9,10.895456443741583,14238,6,6
1994.0,pt_dyn_15,19.494158830903494,14241,8,8
1994.5,init_31,4.076135324682697,14243,0,0
1994.5,pt_dyn_19,12.955259329426488,14244,9,9
1995.0,init_47,12.001672561631326,14245,6,6
1995.0,init_9,11.286767452775388,14247,7,7
1995.0,init_0,12.414660092077154,14246,4,4
1995.5,init_23,11.939071108672566,14250,10,10
1995.5,init_12,6.920579192252693,14249,0,0
1995.5,init_37,8.654329054702256,14251,5,5
1995.5,init_11,12.42575343492718,14252,10,10
1996.0,init_30,13.53170060112085,14253,12,12
1995.5,init_47,13.11634914372816,14248,6,6
1996.0,init_9,11.838273901734345,14254,7,7
1996.0,init_5,8.03155533946686,14255,5,5
1996.0,pt_dyn_2,2.782819671726697,14256,0,0
1996.5,init_30,29.093529138921944,14257,13,13
1996.5,init_46,5.737311768523251,14258,0,0
1996.5,init_25,9.713118141859725,14259,11,11
1996.5,init_15,13.541096805790605,14260,7,7
1996.5,init_28,11.419851398848005,14262,8,8
1996.5,init_14,4.9163330019983205,14261,0,0
1997.0,init_31,8.878490152604385,14263,0,0
1997.0,pt_dyn_5,6.118637856291405,14264,0,0
1997.5,init_35,12.563923691491672,14265,12,12
1997.5,init_39,6.119435573661365,14266,0,0
1998.0,init_47,13.756246773668028,14268,6,6
1997.5,pt_dyn_0,12.69700662614554,14267,9,9
1998.0,init_31,13.132173694409746,14269,10,10
1998.0,init_14,8.598318447917423,14270,0,0
1998.0,pt_dyn_6,19.146018888883347,14271,4,4
1998.0,pt_dyn_19,15.870267631880816,14272,9,9
1998.5,pt_dyn_1,10.28523440662209,14274,11,11
1998.5,pt_dyn_2,5.6080568087734175,14275,0,0
1998.5,init_48,7.527635820854427,14273,5,5
1998.5,pt_dyn_15,12.71767456548619,14276,0,0
1998.5,pt_dyn_13,9.576317007579762,14277,0,0
1999.0,init_37,9.320831734110381,14279,8,8
1999.0,init_32,11.570275426557517,14278,5,5
1999.0,init_33,3.6617714228596574,14280,0,0
1999.0,pt_dyn_15,22.065341277557643,14281,12,12
2000.0,init_41,7.448292566487841,14285,0,0
1999.5,init_22,5.268831307247699,14282,0,0
2000.0,init_47,11.091179927062061,14283,11,11
2000.0,init_35,6.285979171345792,14284,0,0
2000.0,init_26,13.087643941056312,14286,6,6
2000.5,init_48,8.657011185241297,14288,5,5
2000.5,init_29,32.36259969961821,14289,13,13
2000.0,init_33,5.938605247879721,14287,0,0
2000.5,init_3,6.291160020734221,14292,0,0
2000.5,init_20,8.721207579058731,14291,5,5
2000.5,init_8,9.687486891027088,14290,5,5
2000.5,init_43,12.03572406687674,14293,7,7
2000.5,pt_dyn_1,12.391913161381073,14294,11,11
2000.5,pt_dyn_16,3.3845408396520686,14295,0,0
2001.0,init_30,17.493233152711273,14296,16,16
2001.0,init_41,14.747180440936411,14297,6,6
2001.0,init_31,9.007867931448176,14298,0,0
2001.5,init_17,7.537599608493702,14299,5,5
2001.5,init_21,10.535735528300938,14300,10,10
2001.5,init_26,5.80058557142083,14301,0,0
2001.5,init_23,10.057018418550658,14302,8,8
2001.5,init_10,6.241560036957215,14303,0,0
2001.5,init_39,13.884831099414095,14304,9,9
2001.5,pt_dyn_0,11.038182995306483,14305,8,8
2002.0,init_35,11.138129224002295,14306,14,14
2002.0,init_0,18.86164828823263,14307,10,10
2002.0,init_29,12.223886735118585,14308,7,7
2002.0,init_18,14.94728651974986,14309,9,9
2002.5,init_48,8.204828600915032,14310,5,5
2002.5,init_46,5.228101345662201,14311,0,0
2002.5,init_36,23.61303043385288,14312,14,14
2002.5,init_24,6.69972344394558,14313,0,0
2002.5,pt_dyn_6,7.284553337070294,14314,0,0
2002.5,pt_dyn_15,11.847261346425894,14315,12,12
2002.5,pt_dyn_13,10.95325931486656,14316,0,0
2003.0,init_1,8.898063811177687,14317,0,0
2003.5,init_17,6.9167350808732655,14318,5,5
2003.5,pt_dyn_2,10.631165800672235,14322,0,0
2003.5,pt_dyn_0,10.465842793610546,14324,10,10
2003.5,init_5,11.742814290989427,14320,5,5
2003.5,pt_dyn_5,3.044456469104957,14323,0,0
2003.5,init_12,6.583071439382839,14319,0,0
2003.5,init_3,6.792396355046529,14321,0,0
2004.0,init_7,9.592294566145046,14325,8,8
2004.0,init_49,6.860066603728365,14326,5,5
2004.5,init_1,12.88757407789937,14327,8,8
2004.5,init_38,12.331487988683385,14328,8,8
2004.5,init_31,11.518998734837163,14329,0,0
2004.5,init_9,12.12059390584876,14330,7,7
2004.5,pt_dyn_1,6.769478957829534,14332,0,0
2004.5,init_16,10.568750637552487,14331,11,11
2005.0,init_10,7.770563836135044,14333,5,5
2005.0,pt_dyn_15,11.595791030886534,14336,12,12
2005.0,pt_dyn_0,12.683429619222807,14335,6,6
2005.0,init_37,11.965068705045264,14334,10,10
2005.0,pt_dyn_13,20.31828984469553,14337,15,15
2005.5,init_17,9.287921744349788,14338,5,5
2005.5,init_5,13.055695821040135,14342,5,5
2005.5,init_43,14.294408117551843,14343,7,7
2005.5,init_32,10.828949106638285,14341,5,5
2005.5,init_7,5.339388513811766,14339,0,0
2005.5,init_26,13.026668209918695,14340,6,6
2005.5,pt_dyn_13,29.401797889463836,14344,15,15
2006.0,init_2,6.748888240449894,14345,0,0
2006.0,init_1,13.246260575361882,14346,0,0
2006.0,init_21,10.960630033959545,14347,11,11
2006.0,init_26,14.405896734175075,14348,6,6
2006.0,init_8,10.706271594128335,14349,0,0
2006.0,init_33,7.510711021108727,14351,0,0
2006.0,init_11,14.026798028070367,14350,11,11
2006.0,pt_dyn_18,11.105225884696015,14352,10,10
2006.0,pt_dyn_5,3.699255034106687,14353,0,0
2006.5,init_14,5.452525115055426,14354,0,0
2006.5,init_33,11.430560975542733,14355,0,0
2006.5,pt_dyn_4,5.776046381785113,14356,0,0
2006.5,pt_dyn_19,16.109800787186465,14357,9,9
2006.5,pt_dyn_13,12.035616409563366,14358,12,12
2007.0,init_47,0.9141326692810212,14359,0,0
2007.0,init_21,13.326865575373798,14360,11,11
2007.0,init_18,12.787972639689341,14361,10,10
2007.0,pt_dyn_17,5.084925865289416,14362,0,0
2007.5,init_17,10.49079678110513,14363,9,9
2007.5,init_3,11.278605974804158,14365,0,0
2007.5,pt_dyn_5,6.791747193056251,14366,0,0
2007.5,init_24,11.36250198023214,14364,0,0
2008.0,init_35,0.9609478203785806,14367,0,0
2008.0,init_21,12.592771930564469,14368,11,11
2008.0,init_18,12.373860706662695,14369,9,9
2008.0,init_20,7.136019606895411,14372,2,2
2008.0,init_9,12.009223603319255,14370,7,7
2008.0,init_24,14.270197875603744,14373,7,7
2008.0,pt_dyn_18,32.23443663076599,14374,14,14
2008.0,init_37,10.727430320846674,14371,8,8
2008.5,init_0,16.14020480910696,14375,4,4
2008.5,init_11,15.908300880192105,14376,11,11
2009.0,init_17,12.064877803421316,14377,5,5
2009.0,init_12,2.346195046160187,14378,0,0
2009.0,init_29,3.952255910154296,14379,0,0
2009.0,init_37,10.47070356818803,14380,8,8
2009.0,pt_dyn_16,5.625905909735263,14381,0,0
2009.5,init_26,12.170580592174478,14382,6,6
2010.0,init_47,7.321381045402045,14383,0,0
2010.0,init_4,13.742801419413308,14384,11,11
2010.0,init_26,15.480978313653738,14387,6,6
2010.0,init_15,15.427611549615257,14385,16,16
2010.0,init_38,4.030019052787648,14386,0,0
2010.5,init_18,11.18221976239208,14388,9,9
2010.5,pt_dyn_15,15.50989777301374,14389,12,12
2010.5,pt_dyn_19,17.70669898636521,14390,9,9
2011.0,init_36,5.310783140313769,14391,0,0
2011.0,init_49,11.964003884917592,14392,12,12
2011.0,init_32,12.63722788246543,14393,1,1
2011.0,init_28,10.746409550238294,14394,8,8
2011.0,pt_dyn_16,4.832855359588271,14396,0,0
2011.0,init_11,15.766894371254747,14395,11,11
2011.5,init_48,13.210802966284337,14397,5,5
2011.5,init_45,9.714403391375845,14398,2,2
2011.5,init_20,16.635319344321516,14399,1,1
2011.5,init_33,14.627118289691568,14401,0,0
2011.5,init_24,10.173158130669917,14400,7,7
2011.5,pt_dyn_5,18.897494920199012,14402,1,1
2012.0,init_46,6.498012726347414,14403,0,0
2012.0,init_3,10.677901459033368,14404,2,2
2012.0,pt_dyn_8,8.587668488306985,14408,10,10
2012.0,init_43,12.809443632548112,14405,7,7
2012.0,init_16,12.848145992560655,14406,11,11
2012.0,init_39,10.850566781477674,14407,0,0
2012.0,pt_dyn_19,13.008777049531323,14409,9,9
2012.5,init_23,10.882998494946236,14410,16,16
2012.5,init_49,14.513337241297025,14411,5,5
2012.5,init_14,5.350316223605155,14412,0,0
2012.5,pt_dyn_17,7.193401574911139,14413,0,0
2012.5,pt_dyn_2,2.2945127893457884,14414,0,0
2012.5,pt_dyn_0,12.756391770486411,14415,6,6
2013.5,init_35,5.829040270449255,14416,0,0
2013.5,init_21,20.310083678158787,14417,1,1
2013.5,init_24,6.518366598563642,14418,0,0
2014.0,init_31,10.217393224354181,14419,0,0
2014.0,init_10,7.894262374228708,14420,0,0
2014.0,init_9,11.427150428557013,14421,12,12
2014.0,init_19,29.806524400152018,14422,0,0
2014.0,pt_dyn_13,5.975029878204765,14423,0,0
2014.5,pt_dyn_0,12.302620661267524,14424,6,6
2015.0,init_21,7.51242720208875,14425,10,10
2015.0,init_15,20.689891929777453,14426,16,16
2015.0,init_14,13.499186005377716,14427,7,7
2015.0,pt_dyn_4,3.7470092668901938,14428,0,0
2015.5,init_48,7.513582812199867,14429,8,8
2015.5,init_38,8.97070433575645,14430,8,8
2015.5,init_36,12.246091907968975,14431,2,2
2015.5,pt_dyn_9,25.998754791714955,14432,2,2
2016.0,init_7,9.42593530390177,14433,0,0
2016.0,init_14,17.97165005312717,14434,13,13
2016.0,init_19,36.79763291381292,14435,0,0
2016.5,init_21,7.489209431734972,14436,10,10
2016.5,init_22,8.006978613204588,14437,0,0
2016.5,init_37,9.707187400325985,14438,8,8
2016.5,init_24,8.504623876492735,14439,0,0
2017.0,init_7,10.230918143104923,14440,8,8
2017.0,init_21,9.684069759410058,14441,11,11
2017.0,init_28,3.745632005072791,14442,0,0
2017.5,init_38,17.36276209351891,14443,16,16
2018.0,init_28,9.23640151377254,14444,0,0
2018.0,init_19,43.327862192610915,14445,0,0
2018.5,init_17,9.211615496370047,14446,5,5
2018.5,init_21,9.918673919596403,14447,11,11
2018.5,init_42,8.066077290927957,14448,10,10
2019.0,init_48,9.00971282779925,14449,12,12
2019.0,init_21,12.529379929235706,14450,11,11
2019.0,init_11,10.044207038114886,14451,10,10
2019.0,init_16,12.084692784339328,14452,11,11
2019.0,pt_dyn_17,1.9036974578707828,14453,0,0
2019.0,pt_dyn_13,4.965135162301074,14454,0,0
2019.5,init_36,5.0273086144883985,14455,0,0
2019.5,pt_dyn_12,7.527234158041574,14456,0,0
2020.0,init_41,9.622245107477603,14457,6,6
2020.0,init_18,6.873294139424001,14458,9,9
2020.0,init_36,29.903106648807682,14459,14,14
2020.0,init_19,10.779184581156645,14463,10,10
2020.0,init_32,18.891124252394967,14462,3,3
2020.0,init_9,9.790583006787108,14461,7,7
2020.0,init_49,8.881830957542528,14460,5,5
2020.5,init_2,32.50204575517645,14464,3,3
2020.5,init_41,10.415059518088238,14465,6,6
2020.5,init_22,10.673130852523316,14466,11,11
2020.5,init_10,5.6990550111637726,14467,0,0
2020.5,init_49,10.895483572220641,14468,5,5
2020.5,init_40,5.284542222333392,14469,0,0
2021.0,init_48,22.92890669636363,14470,2,2
2021.0,init_7,8.348511988678087,14471,12,12
2021.0,init_36,4.880119301277594,14472,0,0
2021.0,init_10,9.90728257925474,14473,0,0
2021.0,init_9,19.099797112536034,14474,15,15
2021.0,pt_dyn_1,12.268435065177712,14476,11,11
2021.0,init_43,8.0129364533362,14475,9,9
2021.0,pt_dyn_18,19.344334971406507,14477,13,13
2021.5,init_26,12.602932522888885,14478,6,6
2021.5,init_16,13.481230661230963,14479,11,11
2022.0,init_5,11.602463577816323,14480,7,7
2022.0,init_3,4.366212571893603,14481,0,0
2022.0,pt_dyn_15,40.237459032895785,14482,14,14
2022.5,init_3,5.3042269002225915,14483,0,0
2022.5,init_16,13.881634363382268,14484,11,11
2022.5,pt_dyn_5,5.958075887011003,14485,0,0
2023.0,init_18,9.203414725377913,14486,10,10
2023.0,init_42,8.510713807825713,14487,12,12
2023.0,init_9,10.87254152458318,14488,10,10
2023.0,init_20,10.619374647637539,14489,6,6
2023.5,init_12,14.422214220175668,14490,0,0
2023.5,init_18,7.401765762612063,14491,9,9
2023.5,init_19,12.410735239254057,14492,10,10
2023.5,pt_dyn_15,15.101581603856078,14493,1,1
2024.0,init_33,7.213262090433383,14494,0,0
2024.0,pt_dyn_18,21.752816342080184,14495,16,16
2024.5,init_41,10.396315634370222,14496,6,6
2024.5,init_38,5.438787364403505,14497,8,8
2024.5,init_26,16.18882892813553,14498,4,4
2024.5,init_31,5.7848367622019925,14499,0,0
2024.5,init_40,8.567580361226888,14500,5,5
2024.5,pt_dyn_19,7.714913068941927,14502,9,9
2024.5,pt_dyn_5,9.75317296656163,14501,12,12
2025.0,init_4,12.919888973504214,14503,11,11
2025.0,init_43,9.754945963951915,14504,9,9
2025.0,pt_dyn_4,12.282691217127127,14506,0,0
2025.0,pt_dyn_2,10.652492691657748,14505,5,5
2025.5,init_2,13.08687344785975,14507,10,10
2025.5,init_41,1.1607424967797584,14508,0,0
2025.5,init_18,8.551380409033943,14509,8,8
2025.5,init_22,13.440092215999671,14511,11,11
2025.5,init_36,7.259212643187384,14510,0,0
2025.5,pt_dyn_17,1.1178255631428886,14513,0,0
2025.5,init_5,10.041404809955903,14512,7,7
2026.0,init_30,26.371011230437606,14514,13,13
2026.0,init_25,3.2081112032498105,14515,0,0
2026.0,init_22,2.953456707943601,14516,0,0
2026.0,init_28,6.560545611518633,14517,8,8
2026.0,init_3,18.49300226317786,14518,1,1
2026.0,pt_dyn_9,11.748773204101903,14519,6,6
2026.0,pt_dyn_8,0.7652734445434844,14520,0,0
2026.0,pt_dyn_0,11.15909935491527,14521,6,6
2026.0,pt_dyn_13,8.850643241049278,14522,0,0
2026.5,init_46,2.9285750707119362,14523,0,0
2026.5,init_26,6.516460090265881,14526,0,0
2026.5,init_0,13.964029575022199,14524,10,10
2026.5,init_31,8.098492256917945,14527,0,0
2026.5,init_1,8.999966917057563,14525,8,8
2027.0,init_21,14.512151867440668,14528,11,11
2027.0,pt_dyn_17,5.015815631829717,14530,0,0
2027.0,init_23,9.519388342160171,14529,9,9
2027.0,pt_dyn_15,6.083815355895196,14534,0,0
2027.0,pt_dyn_12,12.096428615348138,14533,0,0
2027.0,pt_dyn_4,16.150835968982065,14532,12,12
2027.0,pt_dyn_2,9.56398717000829,14531,5,5
2027.5,init_15,10.463260991812557,14535,7,7
2027.5,init_40,2.1950057631840707,14536,0,0
2027.5,init_33,11.248318582725862,14537,0,0
2027.5,pt_dyn_2,10.574195435991781,14538,5,5
2028.0,init_3,21.229051671664685,14539,15,15
2028.0,pt_dyn_12,7.894024704390919,14540,9,9
2028.5,init_46,1.421900921581279,14541,0,0
2028.5,init_41,13.028452357307401,14542,0,0
2028.5,init_18,9.51942006919623,14543,9,9
2028.5,init_49,12.63259129138324,14544,5,5
2028.5,init_28,4.056266640192444,14545,0,0
2028.5,pt_dyn_15,12.475078942770285,14547,12,12
2028.5,init_16,14.763425064415447,14546,11,11
2028.5,pt_dyn_19,14.093653304331657,14548,9,9
2029.0,init_0,16.990400371234006,14549,10,10
2029.0,init_2,16.927096492927454,14550,10,10
2029.0,init_9,11.017669985998047,14551,7,7
2029.0,init_37,7.907519337904308,14552,8,8
2029.0,init_33,13.747325140173716,14553,0,0
2029.5,init_4,9.676734998978226,14554,12,12
2029.5,pt_dyn_2,7.08196375175897,14555,0,0
2029.5,pt_dyn_4,34.39702186247467,14556,3,3
2030.0,init_35,5.417500039722586,14557,0,0
2030.0,init_38,8.966023467025387,14558,8,8
2030.0,init_19,14.103833469883059,14559,10,10
