sim_time,vid,latency_s,task_id,action_idx,action_name
1547.0,init_4,4.192315949493058,10518,12,12
1547.5,init_29,15.569015945293252,10519,9,9
1547.5,init_13,8.82674773948677,10522,10,10
1547.5,pt_dyn_16,4.83112532825711,10524,12,12
1547.5,init_1,12.458724952961273,10520,7,7
1547.5,init_20,5.341981213617096,10521,8,8
1547.5,init_38,9.346401515425544,10523,6,6
1548.0,init_36,10.116663756841314,10525,10,10
1548.0,pt_dyn_17,11.328012413681723,10526,11,11
1548.5,init_19,6.392162041675094,10527,8,8
1548.5,init_23,7.279565481195507,10530,0,0
1548.5,init_45,8.445694487097635,10528,6,6
1548.5,init_1,12.905862382872643,10531,7,7
1548.5,pt_dyn_3,5.2411875690220295,10532,0,0
1549.0,init_33,10.633539373303298,10533,6,6
1548.5,init_29,12.819136942653577,10529,9,9
1549.0,init_5,13.501995315335128,10535,11,11
1549.0,init_20,8.083484673725819,10534,8,8
1549.0,init_8,1.067615030012396,10536,0,0
1549.5,pt_dyn_8,12.050764257551956,10539,5,5
1549.5,init_27,17.30760035186936,10538,14,14
1549.5,init_19,1.090031219353149,10537,0,0
1549.5,pt_dyn_14,11.676420340009052,10541,15,15
1549.5,pt_dyn_0,12.281470469566669,10542,3,3
1550.0,init_17,4.78675505829356,10543,12,12
1549.5,pt_dyn_6,5.540492121717903,10540,0,0
1550.0,init_5,15.944278460480911,10544,11,11
1550.0,init_44,16.467841622278886,10545,11,11
1550.0,init_38,19.557369728924748,10546,15,15
1550.0,init_15,8.946936155687657,10547,8,8
1552.0,init_10,6.490254051646054,10556,12,12
1551.0,init_29,20.321888425024724,10551,9,9
1551.5,init_28,0.8117097435689382,10554,0,0
1551.5,init_17,7.187008298013502,10553,12,12
1551.0,init_31,10.679382366193334,10552,3,3
1551.5,pt_dyn_0,10.28526274073931,10555,8,8
1550.5,init_7,8.214775472751672,10548,8,8
1550.5,init_11,13.03596340928426,10549,6,6
1550.5,init_30,12.590455432630176,10550,7,7
1552.0,init_8,0.8527380343924901,10558,0,0
1552.0,init_46,15.91928142232344,10557,9,9
1552.0,pt_dyn_7,10.287125978487461,10562,10,10
1552.0,init_24,5.086702103858671,10559,0,0
1552.0,pt_dyn_12,16.1877940489779,10561,0,0
1552.0,pt_dyn_6,17.298970340877865,10563,0,0
1552.0,init_49,9.26497548652357,10560,10,10
1552.5,init_18,11.925752707286334,10566,7,7
1552.0,pt_dyn_16,7.447353946926265,10564,12,12
1552.5,init_45,25.72678585008418,10565,4,4
1553.0,init_12,5.481571943042622,10572,0,0
1552.5,pt_dyn_12,20.880072050130902,10568,0,0
1553.5,init_47,0.8913942669569558,10573,0,0
1553.5,init_21,10.769907132672586,10574,0,0
1553.0,init_14,8.828166112634367,10571,16,16
1553.0,init_6,10.392457550436122,10569,10,10
1552.5,init_15,11.269938610038059,10567,8,8
1553.0,init_16,1.199906698662368,10570,0,0
1553.5,init_44,18.48501661222713,10575,11,11
1553.5,init_15,5.492953089139564,10576,0,0
1554.0,init_40,11.576697850298249,10577,12,12
1554.0,init_34,9.754649240974487,10578,9,9
1554.5,init_1,11.786705422953363,10582,7,7
1554.5,init_46,12.94003806132595,10581,9,9
1554.0,init_22,30.151609755699127,10579,2,2
1554.0,pt_dyn_19,10.744746915566918,10580,7,7
1554.5,init_35,10.589654517416337,10583,5,5
1554.5,init_15,11.675519860480327,10584,8,8
1554.5,pt_dyn_8,12.07444529460519,10585,5,5
1554.5,pt_dyn_3,13.90168606064244,10586,8,8
1555.0,init_16,9.42241688999471,10587,0,0
1555.0,pt_dyn_18,5.760891269465569,10588,0,0
1555.5,init_19,12.577037458138626,10590,16,16
1555.0,pt_dyn_0,0.9564029988323262,10589,0,0
1555.5,init_33,10.14669979709565,10591,6,6
1555.5,init_39,12.594812628150207,10592,6,6
1556.0,pt_dyn_5,4.085037731865333,10595,0,0
1556.0,init_17,19.23020055475468,10593,3,3
1556.0,init_47,1.8137985913380168,10594,0,0
1556.0,pt_dyn_7,9.70596684779932,10597,9,9
1556.0,pt_dyn_2,8.109493415522502,10596,9,9
1556.5,init_14,15.576509502289031,10599,14,14
1556.5,init_36,11.318810040108287,10600,7,7
1556.0,pt_dyn_8,12.308862455231871,10598,5,5
1556.5,init_39,12.050800449547683,10601,6,6
1557.0,init_31,26.166503131038972,10604,3,3
1557.0,init_5,11.440629962591968,10605,11,11
1556.5,pt_dyn_5,9.711096086461875,10603,0,0
1556.5,init_27,4.034003510754258,10602,0,0
1557.0,pt_dyn_19,4.774243956438587,10606,0,0
1557.5,init_45,12.459693286210133,10607,6,6
1557.5,init_33,4.59988175703184,10608,0,0
1557.5,init_1,12.579101211055555,10609,7,7
1557.5,pt_dyn_5,21.11459629213801,10610,5,5
1557.5,pt_dyn_13,4.270666210199411,10611,0,0
1557.5,pt_dyn_18,9.924610223370651,10612,0,0
1558.0,init_32,5.270561043717285,10613,12,12
1558.0,init_11,6.917677734744247,10615,10,10
1558.0,init_7,6.921944378250274,10614,0,0
1559.0,init_16,17.164099315609583,10617,15,15
1559.0,init_19,10.337669353125142,10616,11,11
1559.0,init_23,13.242887089881195,10619,5,5
1559.0,init_29,13.696446898339975,10618,9,9
1559.0,init_46,8.332180458111015,10620,9,9
1559.0,init_3,10.551121776637752,10621,9,9
1559.5,init_35,5.131381938230101,10625,12,12
1559.0,init_13,8.380708012309219,10623,10,10
1559.0,init_5,13.281651741204863,10622,11,11
1559.5,init_36,11.862408922495586,10624,7,7
1560.0,init_16,22.527731486954423,10627,15,15
1559.5,pt_dyn_12,27.105828564162913,10626,0,0
1560.0,init_31,31.0994267287054,10628,3,3
1560.0,init_46,20.51374868846711,10629,2,2
1560.0,init_47,5.7268534394119,10630,0,0
1560.0,init_27,16.636294778593026,10631,14,14
1560.5,init_0,9.282082292742922,10633,10,10
1560.5,init_19,9.194509118292634,10632,16,16
1560.5,init_7,14.744343351038752,10635,0,0
1560.5,init_45,11.340927223688698,10634,6,6
1560.5,pt_dyn_14,5.037479532910964,10637,12,12
1560.5,pt_dyn_18,11.40311944612075,10636,0,0
1561.0,init_16,5.777479648925922,10638,12,12
1561.0,init_12,9.772869842453758,10640,8,8
1561.0,init_8,13.57947123152975,10639,11,11
1561.5,init_0,15.333914699036242,10641,10,10
1561.5,init_32,8.079293596973,10643,12,12
1561.5,init_18,15.032379436656289,10645,5,5
1561.5,init_43,31.892606929919577,10646,15,15
1561.5,init_12,3.458190239530747,10644,0,0
1561.5,pt_dyn_16,9.884560633687949,10647,12,12
1561.5,init_16,10.264331678217754,10642,5,5
1562.5,init_1,11.657288363102316,10649,7,7
1562.5,init_16,2.7934625659872157,10648,0,0
1562.5,pt_dyn_16,10.349059934351095,10650,12,12
1563.0,init_0,11.79194266372713,10651,10,10
1563.0,init_40,13.972071696395638,10652,12,12
1563.0,init_7,9.538249547089933,10653,9,9
1563.5,init_10,20.4833149552059,10655,14,14
1563.5,init_26,3.316377033272006,10656,0,0
1563.0,pt_dyn_17,9.2774096754457,10654,10,10
1563.5,pt_dyn_5,10.560083791032914,10658,0,0
1563.5,init_15,9.968520235564213,10657,8,8
1564.0,pt_dyn_13,4.820075061445452,10660,1,1
1564.0,pt_dyn_0,5.553522461268137,10661,0,0
1564.0,init_10,13.031123972893981,10659,12,12
1564.5,init_39,11.201587881079204,10662,0,0
1564.5,init_26,11.071839305902282,10663,0,0
1564.5,init_15,11.168108383388995,10664,8,8
1564.5,pt_dyn_13,6.5526864329194074,10665,0,0
1565.0,init_7,11.901676145560346,10668,9,9
1565.0,init_23,15.516984309331804,10666,0,0
1565.0,init_20,9.967813025561789,10667,6,6
1565.0,init_43,33.16854003292886,10669,15,15
1565.0,init_2,5.341667903771201,10670,0,0
1565.0,pt_dyn_19,0.9019828497869347,10671,0,0
1565.5,init_29,18.317426268016025,10672,9,9
1565.5,init_23,9.696394877525822,10673,5,5
1565.5,init_40,15.61377214115659,10674,12,12
1565.5,init_8,1.3711391482924586,10675,0,0
1565.5,init_47,1.102785875936329,10676,0,0
1566.0,init_26,14.78948578373469,10679,0,0
1565.5,pt_dyn_7,7.399939324214488,10677,10,10
1566.0,init_7,13.701316884387545,10678,9,9
1566.0,pt_dyn_12,21.339415343267124,10680,0,0
1566.0,pt_dyn_7,11.995025176498316,10681,9,9
1566.0,pt_dyn_0,8.092927521370987,10682,0,0
1567.0,pt_dyn_2,4.072541458609047,10688,0,0
1567.0,pt_dyn_17,11.825579614734886,10689,11,11
1567.0,init_20,10.893150500270437,10686,8,8
1567.0,init_15,0.4231995160360115,10687,0,0
1567.0,init_1,12.373209298595233,10685,0,0
1566.5,init_4,7.479090890220731,10683,1,1
1567.5,init_0,7.465267049211233,10690,10,10
1566.5,init_6,7.55694032071896,10684,10,10
1567.5,init_5,12.368088004262743,10692,11,11
1567.5,init_6,10.658956126787677,10691,10,10
1567.5,init_42,5.748071752862672,10693,0,0
1567.5,init_43,6.957249896649985,10695,0,0
1567.5,init_13,24.684770980016424,10694,14,14
1568.0,init_31,31.479039235650944,10696,3,3
1568.5,init_7,12.0997211324867,10698,9,9
1568.5,init_8,7.50755671219836,10699,0,0
1568.5,init_27,3.81423013431315,10700,0,0
1568.5,pt_dyn_12,8.152272283961057,10702,6,6
1568.0,init_43,10.514640155421771,10697,7,7
1568.5,init_13,13.811558434307388,10701,11,11
1569.0,pt_dyn_13,6.144270651522776,10703,0,0
1569.5,init_3,13.849316446663288,10707,9,9
1569.0,pt_dyn_17,22.053911854288152,10705,2,2
1569.5,init_46,25.251478631341588,10706,2,2
1569.5,init_27,38.89570782405344,10708,14,14
1569.5,init_44,14.552571348522626,10709,11,11
1569.0,pt_dyn_8,9.6316212276448,10704,7,7
1569.5,pt_dyn_0,6.2820289683514705,10711,5,5
1570.0,init_6,10.495732596193145,10712,10,10
1570.0,init_34,11.046008899255112,10713,9,9
1569.5,pt_dyn_16,10.622906367409765,10710,12,12
1570.0,init_32,14.119641187792155,10714,12,12
1570.0,init_22,8.161049190952633,10716,0,0
1570.0,init_7,9.821659052544673,10715,8,8
1570.0,pt_dyn_8,8.010388616408648,10717,7,7
1570.0,pt_dyn_6,8.393233814897384,10718,0,0
1570.5,init_6,9.502886163240825,10719,10,10
1570.5,init_30,9.324575299444474,10722,7,7
1570.5,init_49,8.430338049998676,10721,6,6
1570.5,init_35,8.480878976128578,10720,5,5
1570.5,pt_dyn_18,6.9095614708526725,10723,16,16
1571.0,init_13,15.717929964109114,10726,11,11
1571.0,pt_dyn_0,8.266663630180664,10727,5,5
1571.0,init_0,10.316914747406987,10725,10,10
1571.5,init_6,11.506653844325083,10728,10,10
1570.5,pt_dyn_6,18.234757134701024,10724,0,0
1571.5,init_30,10.250227862776665,10729,7,7
1571.5,pt_dyn_13,7.033683331337688,10732,1,1
1571.5,pt_dyn_19,4.8773439649934485,10733,0,0
1571.5,pt_dyn_2,9.039798929251946,10731,0,0
1571.5,pt_dyn_5,3.6494078107158834,10730,0,0
1572.0,init_39,9.878823193812394,10734,0,0
1572.0,init_22,30.131130734846522,10737,2,2
1572.0,init_26,13.757680142133077,10735,1,1
1572.0,init_24,5.382222171743871,10736,0,0
1572.0,pt_dyn_12,10.041670184821795,10738,6,6
1572.5,init_3,10.35866833665214,10739,0,0
1573.0,init_17,9.89255092810168,10741,7,7
1572.5,pt_dyn_14,11.526122228076085,10740,9,9
1573.0,init_42,5.5920052189829255,10743,0,0
1573.0,init_40,10.4464010278165,10742,12,12
1573.0,init_21,12.245879314547317,10744,6,6
1573.0,pt_dyn_5,8.650617815307873,10746,0,0
1573.0,init_11,8.658218141346461,10745,0,0
1573.5,init_27,6.9395379115211675,10748,0,0
1573.5,init_12,9.407240741739175,10747,8,8
1574.0,init_31,27.690194164303893,10749,3,3
1574.0,init_24,7.23732302979789,10751,0,0
1574.5,init_0,9.564438893263713,10753,10,10
1574.0,init_5,6.198439240070114,10750,5,5
1574.0,init_49,13.513451532320362,10752,6,6
1574.5,init_4,10.509801439121528,10754,1,1
1574.5,init_36,10.801615874227908,10755,7,7
1574.5,init_22,34.537116933846974,10757,2,2
1575.0,init_16,1.4236154935943874,10758,0,0
1575.0,init_34,9.392501390399634,10759,9,9
1574.5,init_20,10.759476341645302,10756,8,8
1575.0,init_32,6.91864280009178,10760,5,5
1575.0,init_26,13.840384030668572,10761,0,0
1575.0,init_22,33.58506769721296,10762,2,2
1575.0,pt_dyn_6,12.574412912834646,10763,11,11
1575.5,init_19,3.493692489574625,10764,16,16
1575.5,init_16,6.952273311576255,10765,0,0
1575.5,init_2,5.341101642400802,10767,0,0
1575.5,init_24,9.042523131444709,10766,0,0
1575.5,pt_dyn_8,10.077850119823061,10768,7,7
1575.5,pt_dyn_6,11.288739679589279,10769,11,11
1576.0,init_16,12.07376826139213,10770,0,0
1576.0,init_36,7.815366246159634,10771,5,5
1576.0,init_21,10.264348268277946,10772,10,10
1576.0,init_44,12.903767316331724,10773,11,11
1576.0,init_38,33.14561290514407,10774,15,15
1576.0,pt_dyn_14,10.683360833732102,10776,7,7
1576.0,pt_dyn_13,5.997269435884968,10775,0,0
1576.5,init_36,8.53497840088782,10777,5,5
1576.5,init_1,12.844137945997048,10778,7,7
1576.5,init_43,6.326930095661246,10779,0,0
1576.5,init_38,34.580814369852725,10780,15,15
1576.5,pt_dyn_6,16.20272648993309,10781,11,11
1577.0,init_40,10.911353928609202,10783,12,12
1577.5,init_46,10.876831643071968,10784,9,9
1577.0,init_0,15.403576041563621,10782,10,10
1578.0,init_12,9.147995650362708,10787,0,0
1578.5,init_44,15.375824256778772,10791,11,11
1578.5,init_20,8.79868902126258,10788,6,6
1578.5,init_3,15.830859952033151,10789,0,0
1577.5,init_8,1.4572741322953926,10785,0,0
1578.5,init_7,9.94942616933477,10790,0,0
1577.5,init_21,1.3709653558455601,10786,0,0
1578.5,init_2,6.021557101721298,10792,0,0
1579.0,init_23,3.193943563970321,10793,0,0
1579.5,init_21,1.0573398687677258,10796,0,0
1579.5,init_31,29.619446077760514,10795,3,3
1579.0,init_7,11.307468537087228,10794,9,9
1579.5,pt_dyn_14,10.7135008774,10797,7,7
1580.0,init_28,10.81663437405112,10798,0,0
1580.0,init_3,33.29778001437608,10799,2,2
1580.0,init_27,7.5992484455468645,10801,0,0
1580.0,init_22,6.861135624936699,10800,0,0
1580.5,init_20,8.059619647421185,10805,8,8
1580.5,init_36,6.9342247499073615,10804,5,5
1580.0,init_43,8.47239792026492,10802,0,0
1580.0,init_44,19.359548143924542,10803,11,11
1581.5,init_34,6.255133927454226,10810,9,9
1581.5,init_17,7.385808177280437,10809,12,12
1581.5,init_5,8.485253673146445,10811,5,5
1580.5,pt_dyn_17,9.858165269565076,10806,0,0
1581.0,pt_dyn_18,5.82203808003733,10808,0,0
1581.0,init_3,20.47068447119075,10807,0,0
1581.5,init_21,1.0236403512494312,10812,0,0
1582.0,init_32,10.535729771019435,10813,12,12
1582.5,init_6,5.280312118119433,10817,10,10
1582.5,init_22,11.456466708478782,10820,0,0
1582.5,init_3,6.9387590609626715,10819,9,9
1582.5,init_40,14.944683089990574,10818,12,12
1582.0,init_38,8.29510554752741,10814,6,6
1582.0,pt_dyn_8,9.093143013418947,10815,7,7
1582.5,init_4,9.633064616204733,10816,12,12
1582.5,pt_dyn_6,11.627080809891954,10821,0,0
1583.0,init_20,5.698298494524213,10822,8,8
1583.0,init_39,3.896094768779154,10823,0,0
1583.0,init_49,8.250331049180652,10824,6,6
1583.5,init_5,7.983473744842491,10829,5,5
1583.5,init_46,13.196978285431609,10828,9,9
1583.0,init_11,5.337486634925331,10825,0,0
1583.0,pt_dyn_12,10.122908792186795,10826,0,0
1583.0,pt_dyn_2,8.094509187296287,10827,9,9
1583.5,init_43,12.104040220421199,10830,0,0
1583.5,init_38,8.447820207050999,10831,7,7
1583.5,pt_dyn_7,5.686920234325806,10832,10,10
1583.5,pt_dyn_17,18.332357799973344,10833,0,0
1584.0,init_13,7.776677828892842,10835,10,10
1584.5,init_43,21.13144505606025,10839,0,0
1584.5,pt_dyn_2,11.931816543246327,10841,9,9
1584.0,pt_dyn_2,9.390580102833441,10837,9,9
1584.0,init_0,6.656178285585991,10834,10,10
1584.0,pt_dyn_19,8.888876565168772,10838,7,7
1584.5,pt_dyn_5,9.436285806065253,10840,5,5
1584.0,init_43,15.990552543977945,10836,0,0
1585.0,init_16,7.092174981297293,10842,0,0
1585.0,init_1,9.227919663935698,10843,7,7
1585.0,pt_dyn_19,11.138312328740513,10846,7,7
1585.0,pt_dyn_7,9.919793405763334,10845,10,10
1585.5,init_12,8.077059847130876,10848,8,8
1585.0,init_5,10.577289322912973,10844,5,5
1585.5,init_49,5.907007305734514,10849,6,6
1585.5,init_10,10.25001138596944,10847,12,12
1585.5,pt_dyn_18,5.77752559119229,10850,0,0
1586.0,init_0,10.071883308972815,10851,10,10
1586.5,init_30,14.7550054476813,10852,4,4
1587.0,init_28,9.696515848407067,10853,0,0
1587.0,init_13,11.96055607757199,10856,11,11
1587.0,init_34,9.54124088432516,10854,9,9
1587.0,init_1,9.766146537260532,10855,7,7
1587.0,pt_dyn_13,7.969040684517023,10858,1,1
1587.0,init_15,5.282714427849014,10857,8,8
1587.5,init_19,6.511912084563352,10859,16,16
1587.5,init_30,11.162179715278075,10862,7,7
1587.5,init_38,3.5421727018728686,10860,6,6
1587.5,init_2,4.257985763695198,10861,0,0
1587.5,pt_dyn_8,12.60263171155734,10863,7,7
1588.0,init_34,5.664812736108238,10864,6,6
1588.0,init_42,0.7110132206894251,10865,0,0
1588.0,init_30,10.249532039997225,10866,12,12
1588.0,pt_dyn_0,6.251344708785007,10867,8,8
1588.5,init_20,7.78982471143102,10868,8,8
1589.0,init_39,0.9862414594187543,10872,0,0
1589.0,init_14,10.806246238968958,10871,16,16
1589.0,init_15,10.680254320646135,10874,8,8
1589.5,init_17,12.480173582892602,10875,7,7
1589.0,init_42,3.933527990866629,10873,0,0
1589.0,init_46,7.136889395330571,10870,6,6
1589.0,init_4,4.967210693214655,10869,6,6
1589.5,init_6,8.87457126762935,10876,10,10
1589.5,init_26,15.462665300142373,10877,1,1
1590.0,init_42,3.8755739532293183,10880,0,0
1590.0,init_0,10.393360832896795,10878,10,10
1590.0,init_38,0.8750796632453067,10881,0,0
1590.5,init_18,14.163390210454141,10883,7,7
1590.5,init_33,8.026108209570538,10882,6,6
1590.5,pt_dyn_3,5.632919635004239,10885,0,0
1590.0,init_32,7.1866577658111,10879,5,5
1590.5,pt_dyn_7,9.392875369021535,10884,9,9
1590.5,pt_dyn_0,0.7502707989943931,10887,0,0
1590.5,pt_dyn_18,4.75118661937899,10886,0,0
1591.0,pt_dyn_6,8.704321576366118,10891,11,11
1591.0,init_10,9.189720796105536,10888,12,12
1591.0,pt_dyn_3,10.889228324786558,10890,8,8
1591.0,init_36,6.928302918161505,10889,5,5
1591.5,init_31,28.966742650129095,10892,3,3
1591.5,init_42,3.348807252438301,10894,0,0
1591.5,init_27,7.256523380505451,10895,0,0
1591.5,init_26,18.101827491484773,10893,1,1
1591.5,pt_dyn_14,11.279544400223113,10896,9,9
1592.0,init_33,13.754429276445219,10897,0,0
1592.0,init_16,9.057477370310616,10898,0,0
1592.0,init_1,5.329503319245123,10899,0,0
1592.0,pt_dyn_8,7.200032379162201,10900,5,5
1592.5,init_5,8.0543067756878,10901,5,5
1592.5,pt_dyn_2,10.929083654920893,10902,9,9
1592.5,pt_dyn_14,24.773206087243608,10903,15,15
1593.0,init_5,10.211717348402928,10904,11,11
1593.0,init_12,11.233949838633432,10905,0,0
1593.0,init_47,5.854193417862316,10906,0,0
1593.5,init_19,10.749864242554395,10907,16,16
1593.5,init_20,9.289643863993666,10910,8,8
1593.5,init_13,26.498370720939842,10911,2,2
1593.5,init_23,11.389919165206162,10908,0,0
1594.0,init_8,4.936222858875824,10915,0,0
1594.0,init_39,0.8984416832160463,10914,0,0
1594.0,init_14,16.887678216186163,10913,16,16
1594.5,init_29,13.00223461002087,10916,9,9
1593.5,init_34,5.489143836763607,10909,6,6
1593.5,pt_dyn_3,11.349126924295069,10912,8,8
1594.5,init_42,3.652786393386062,10917,0,0
1595.0,init_14,9.715143468813404,10919,10,10
1595.0,init_26,17.937461987554897,10920,1,1
1595.0,init_0,7.249491988271721,10918,10,10
1595.5,init_17,4.442499577762586,10922,6,6
1595.0,pt_dyn_13,5.216339418476772,10921,0,0
1596.0,init_10,6.54512450623948,10926,12,12
1596.0,init_33,5.981995075275899,10925,6,6
1595.5,init_3,6.970656534444156,10923,0,0
1595.5,init_24,0.8780651455142762,10924,0,0
1596.0,init_30,7.343764692759803,10929,12,12
1596.0,init_18,26.20101922902049,10927,15,15
1597.0,pt_dyn_2,6.929847974832626,10934,9,9
1596.0,init_21,0.8150318603150997,10928,0,0
1597.5,init_45,7.147353542816598,10936,6,6
1596.5,init_32,6.585233191281852,10931,5,5
1597.0,init_4,5.964853610302708,10932,6,6
1596.0,pt_dyn_13,9.439554577171696,10930,0,0
1597.0,pt_dyn_4,8.961184889357911,10935,0,0
1597.0,pt_dyn_5,16.223264714474173,10933,5,5
1597.5,init_39,5.053178551135668,10939,0,0
1597.5,init_28,7.09127701105822,10938,0,0
1597.5,init_16,10.630061134525306,10937,0,0
1597.5,init_38,5.856170948285347,10940,0,0
1597.5,init_15,8.33214519326118,10941,8,8
1597.5,pt_dyn_14,11.016534592491027,10942,7,7
1598.0,init_17,13.296789382938803,10943,7,7
1598.0,init_29,11.811370899064542,10944,9,9
1598.0,init_20,9.2040785285193,10945,8,8
1598.0,init_38,7.3063090498842485,10946,6,6
1598.5,init_4,7.357745763677915,10947,6,6
1598.5,init_18,8.053910407400801,10949,5,5
1598.5,init_46,9.416878653399845,10948,6,6
1598.5,init_35,17.88190343842208,10950,14,14
1598.5,init_2,6.607656952414586,10951,0,0
1599.0,init_4,10.88638450583078,10952,6,6
1599.0,init_20,9.474105321142236,10953,8,8
1599.0,init_32,10.462066742868522,10954,5,5
1599.0,init_7,7.704535558260687,10955,9,9
1599.0,init_12,12.033932757301743,10956,9,9
1599.0,init_44,3.0104427199031156,10957,0,0
1599.0,pt_dyn_5,5.285891550869761,10958,0,0
1599.0,pt_dyn_18,17.858842533523685,10959,16,16
1599.5,init_36,9.388082665920532,10962,10,10
1599.5,init_14,8.370193473015306,10961,10,10
1599.5,init_21,2.1791471433892666,10963,0,0
1599.0,pt_dyn_17,9.501385904563444,10960,0,0
1600.0,init_14,11.028310620392006,10964,10,10
1600.0,init_20,10.635806360366953,10965,8,8
