sim_time,vid,latency_s,task_id,action_idx,action_name
3126.5,init_16,11.625384120947418,22557,,
3127.0,init_36,585.6819325203343,22562,,
3126.5,init_20,677.5026724949489,22560,,
3126.5,pt_dyn_19,1603.0457429705177,22561,,
3126.5,init_49,574.9276301362207,22559,,
3127.0,init_33,1575.6703881573137,22563,,
3127.5,init_45,873.0424746516143,22565,,
3126.5,init_24,1590.620061255664,22558,,
3127.0,init_31,3.410341728225889,22564,,
3127.5,init_4,2.9661279002129692,22566,,
3128.0,init_16,2.4921040793195033,22567,,
3128.0,pt_dyn_19,680.422921949556,22569,,
3128.5,init_5,2.9195161540680368,22570,,
3128.0,pt_dyn_0,677.0655634579464,22568,,
3128.5,init_32,1597.2933393692701,22571,,
3128.5,pt_dyn_7,2.2481335064180734,22572,,
3129.5,init_44,989.294535448618,22575,,
3129.0,pt_dyn_8,14.29698711885697,22574,,
3129.5,init_42,1567.0391379747684,22576,,
3129.0,init_11,993.6431652061922,22573,,
3129.5,init_5,12.520369271449182,22577,,
3130.0,init_14,1569.132688065479,22581,,
3129.5,init_11,1567.72487933996,22578,,
3129.5,init_4,2.6704834701066,22579,,
3130.0,init_20,2.87947226702628,22584,,
3130.0,init_49,3.769010416903122,22582,,
3129.5,init_22,5.805765616745601,22580,,
3130.0,init_18,2.960963079998594,22585,,
3130.0,init_36,3.6033718125179908,22583,,
3130.0,init_33,1.6694232480788944,22586,,
3130.5,init_45,1296.6254430710194,22587,,
3130.5,init_10,3.290918528609134,22588,,
3130.5,init_37,8.054398905304534,22589,,
3131.0,init_29,1.7896358293424244,22593,,
3131.0,init_2,678.2362507761792,22590,,
3131.0,init_41,4.371146272960518,22591,,
3131.0,init_35,7.450839264322654,22594,,
3131.5,init_24,0.5753423215518925,22596,,
3131.0,pt_dyn_4,3.7307261443933295,22595,,
3131.0,init_44,5.004031898110926,22592,,
3131.5,init_45,11.159730102363827,22597,,
3131.5,init_22,3.644756079771411,22599,,
3131.5,init_18,1265.3809926024444,22598,,
3132.0,init_16,2.245468296542041,22602,,
3131.5,init_9,4.404638571174037,22601,,
3131.5,init_13,679.3770816474641,22600,,
3132.0,pt_dyn_18,1509.6399614408385,22606,,
3132.0,init_49,1504.3093132651916,22603,,
3132.0,init_34,2.1777854180535368,22604,,
3132.0,init_11,6.764727606176551,22605,,
3132.5,init_7,7.124737882577418,22607,,
3133.0,pt_dyn_13,2.32656815519272,22612,,
3133.0,init_31,1508.7196228312944,22611,,
3132.5,init_6,682.0490491382269,22608,,
3132.5,init_45,10.73480253803921,22609,,
3133.5,init_32,972.6426151627269,22616,,
3133.5,init_11,689.7566030644153,22613,,
3133.5,init_27,2.0203447169380295,22615,,
3133.5,init_22,8.733716683457194,22614,,
3133.0,init_8,1568.0242985163502,22610,,
3134.0,init_39,686.8037189199524,22619,,
3134.0,init_35,3.8471860705111416,22618,,
3134.0,init_49,1505.5940992861083,22617,,
3135.0,init_17,14.027830785602887,22625,,
3134.5,init_20,5.856493645830071,22622,,
3135.0,init_34,8.389897925845254,22624,,
3134.0,init_9,1568.912098543802,22620,,
3135.0,init_43,2.5840042157948924,22623,,
3135.0,init_13,3.333082047064622,22626,,
3134.5,init_47,1.721651860797195,22621,,
3135.5,init_6,5.241807019561069,22629,,
3135.5,init_5,1.304558744675152,22628,,
3136.5,init_14,969.8174402429006,22632,,
3136.5,init_21,2.8233818149318086,22635,,
3135.0,pt_dyn_6,1.886924553774101,22627,,
3135.5,pt_dyn_7,2.0570718355992277,22630,,
3136.5,init_20,3.833174620173401,22633,,
3136.0,init_1,0.6594180892086502,22631,,
3136.5,pt_dyn_19,4.851027399982631,22636,,
3136.5,init_17,687.2737608261458,22634,,
3137.0,init_49,685.7102944548943,22637,,
3137.5,init_27,562.173837284734,22640,,
3137.5,init_38,1292.2944690035022,22639,,
3137.5,pt_dyn_0,2.858896327890484,22641,,
3137.5,init_49,6.743996959806231,22638,,
3138.0,init_38,1588.4992635881704,22642,,
3138.0,init_27,855.5469599072433,22643,,
3138.5,init_44,978.4287880430221,22644,,
3138.5,init_35,1563.413422235381,22645,,
3138.5,pt_dyn_19,3.184210657424968,22646,,
3139.0,init_24,3.9863898220553877,22647,,
3139.0,init_21,565.0180467554051,22651,,
3139.0,init_47,7.469995629578953,22649,,
3139.0,pt_dyn_19,2.2749445566282813,22653,,
3139.5,init_33,1510.4818349187988,22656,,
3139.5,init_11,683.5730579379184,22655,,
3139.0,pt_dyn_6,687.1826651912495,22652,,
3139.0,init_49,852.6421663406127,22648,,
3139.5,init_12,1593.310557768242,22654,,
3139.0,init_8,3.9686903505372637,22650,,
3140.0,init_32,1.7451252799173549,22659,,
3141.0,init_34,3.3598162072508906,22662,,
3140.5,init_32,2.0283018036523517,22661,,
3141.5,init_15,1.815146856033142,22663,,
3140.5,init_1,1567.6145066216047,22660,,
3140.0,init_20,2.4388463459560197,22657,,
3140.0,init_48,3.698812584747155,22658,,
3141.5,init_47,1504.4081993951238,22666,,
3141.5,init_19,964.2501837721467,22665,,
3141.5,init_43,6.502727574646442,22664,,
3141.5,init_33,15.182836103764556,22667,,
3141.5,pt_dyn_16,6.990225059162007,22669,,
3141.5,pt_dyn_7,965.6467548249686,22668,,
3142.0,init_17,4.106219488126372,22672,,
3142.0,init_12,4.271189333026754,22670,,
3142.5,init_16,968.6692595619245,22675,,
3142.0,init_27,1589.393526765845,22673,,
3142.5,init_5,563.4997543839299,22676,,
3142.0,init_8,0.44711659048699626,22671,,
3142.0,init_13,3.162382787266776,22674,,
3142.5,init_36,8.078902083724381,22677,,
3143.0,init_29,1501.8104826582035,22685,,
3142.5,pt_dyn_19,6.1046768005471,22682,,
3142.5,init_21,1500.1353852660113,22680,,
3143.0,init_26,5.690660263609393,22683,,
3143.0,init_44,572.4639533006547,22684,,
3142.5,init_30,1.8762892772400321,22681,,
3142.5,init_37,3.0538055012355505,22679,,
3143.0,init_42,1505.7147421758934,22686,,
3142.5,init_45,857.470441948642,22678,,
3143.5,init_35,685.9682114270225,22693,,
3143.5,init_12,967.0128406343173,22691,,
3143.0,pt_dyn_19,6.449737894593583,22690,,
3143.0,init_5,2.695286610745975,22687,,
3143.0,pt_dyn_16,7.661243893872559,22689,,
3143.5,init_7,2.154605754570133,22692,,
3143.5,init_36,4.696484904640149,22694,,
3143.0,init_38,15.9433125916526,22688,,
3143.5,init_45,1592.230942258779,22695,,
3143.5,init_8,1595.5079801542374,22696,,
3143.5,init_33,1566.3164451688483,22697,,
3144.5,init_47,4.429383276255846,22701,,
3144.5,init_23,848.7518536950687,22703,,
3144.5,init_4,2.4889649409153867,22705,,
3143.5,init_13,3.0597412664050414,22698,,
3144.5,init_38,2.0218695821035606,22704,,
3144.0,init_21,3.943969405697567,22699,,
3144.5,init_12,8.714341025182481,22702,,
3144.5,pt_dyn_0,1255.6336038774875,22706,,
3144.0,pt_dyn_18,7.636510326652892,22700,,
3145.0,init_14,2.6617845303694927,22707,,
3145.5,pt_dyn_0,684.60743717684,22710,,
3145.0,init_47,682.6319293112083,22708,,
3145.0,init_32,2.3747341470802565,22709,,
3146.0,init_6,853.503214768392,22711,,
3146.0,init_37,2.957773001080569,22712,,
3146.0,pt_dyn_13,2.8405751167134157,22714,,
3146.5,init_23,3.4223868580893386,22716,,
3146.0,pt_dyn_18,562.108999325927,22715,,
3146.0,pt_dyn_17,5.5733304331444735,22713,,
3146.5,init_18,1558.2966523472862,22717,,
3147.5,init_42,0.9714904821462768,22722,,
3147.0,init_12,7.723643267216059,22719,,
3147.0,init_16,6.253613214030547,22718,,
3147.5,init_20,848.2482904047076,22723,,
3148.0,init_2,1562.1449342594747,22725,,
3147.0,init_11,4.709595814387745,22720,,
3147.5,init_9,1593.0408587364716,22724,,
3148.0,init_41,694.8957505850478,22726,,
3147.0,init_38,1274.5301264773996,22721,,
3148.0,init_22,571.8510283578579,22728,,
3149.0,init_41,1594.4864682784175,22730,,
3149.0,pt_dyn_4,2.080832560500791,22732,,
3149.0,init_45,856.3703554145392,22731,,
3148.5,init_41,574.0229514516076,22729,,
3148.0,init_45,5.654800221822265,22727,,
3149.5,pt_dyn_18,685.5510023988911,22736,,
3149.5,init_43,4.69309627831424,22733,,
3149.5,pt_dyn_6,1498.2141004455898,22735,,
3149.5,init_7,1260.4284036808956,22734,,
3149.5,pt_dyn_19,961.1413025225404,22737,,
3150.0,init_42,8.235505501869447,22739,,
3150.0,pt_dyn_13,6.4287942356654035,22742,,
3150.0,init_8,8.912096410223187,22740,,
3150.5,pt_dyn_7,1597.7739952688387,22745,,
3150.5,pt_dyn_8,1264.31471419031,22746,,
3150.0,init_10,1596.3918379446934,22741,,
3150.0,init_14,1253.5409095288944,22738,,
3150.0,pt_dyn_18,562.6919426029168,22743,,
3150.5,init_23,3.1915204239606894,22744,,
3151.0,init_15,565.7753707014704,22747,,
3151.5,init_43,960.3461829661244,22749,,
3151.5,init_12,2.3821478748657015,22750,,
3151.0,init_18,685.0974222236625,22748,,
3153.0,init_26,850.354447714039,22756,,
3152.0,init_7,1265.9685306995207,22753,,
3152.5,pt_dyn_16,1597.1275875474003,22755,,
3151.5,init_46,1557.612191344649,22751,,
3151.5,init_31,1562.1698024381624,22752,,
3152.0,init_22,564.3720556608242,22754,,
3153.5,init_38,10.221756561997346,22761,,
3153.0,init_48,1557.2208698547408,22757,,
3153.0,pt_dyn_6,3.4044992009658825,22758,,
3153.5,init_2,850.1303094036631,22760,,
3154.5,init_44,6.401399521947665,22763,,
3153.5,init_22,849.9273581729618,22762,,
3153.0,pt_dyn_16,3.5691050139260194,22759,,
3154.5,init_20,4.153447784134788,22764,,
3154.5,init_33,1496.289813869173,22765,,
3154.5,init_37,1497.948391750055,22766,,
3155.0,init_19,1267.250923347054,22768,,
3155.0,init_10,1502.148483985929,22769,,
3155.0,init_31,1500.1673313701463,22770,,
3154.5,pt_dyn_16,958.7220580757912,22767,,
3155.5,init_5,6.276878239144597,22772,,
3155.5,pt_dyn_0,569.6314474877081,22776,,
3155.5,init_31,1.5661996458108387,22774,,
3155.5,init_19,7.312168127890422,22771,,
3155.5,pt_dyn_13,958.9678906311269,22775,,
3155.5,init_11,1256.6305571684768,22773,,
3156.0,init_7,1.6480818717757684,22778,,
3156.0,init_42,570.5019008198503,22777,,
3156.5,init_24,846.7298239504186,22779,,
3157.5,init_49,1257.8014291537067,22783,,
3156.5,init_17,3.329568631246786,22781,,
3158.0,init_45,1504.7708386727684,22786,,
3156.5,init_33,960.3087796926816,22780,,
3158.0,init_41,977.6270068696443,22785,,
3156.5,pt_dyn_16,4.322645788754225,22782,,
3157.5,pt_dyn_18,1596.7484327766772,22784,,
3158.0,init_4,1259.9703779585673,22788,,
3158.0,init_20,6.333544859351599,22787,,
3158.0,init_31,1260.7111578180052,22789,,
3159.5,init_49,680.3366028199495,22796,,
3158.5,init_24,10.43842045066901,22792,,
3158.0,init_21,1499.5272207682306,22790,,
3158.0,init_32,679.7009295169612,22791,,
3159.0,init_33,677.8251141049735,22794,,
3159.0,init_13,3.461383041881359,22795,,
3158.5,pt_dyn_6,1501.8629305450595,22793,,
3159.5,init_4,4.0415897666366645,22797,,
3159.5,init_9,559.4518197609015,22798,,
3160.0,init_42,1587.1132143546542,22799,,
3160.0,init_7,683.2083196597694,22800,,
3160.5,init_6,1502.1235518493074,22803,,
3160.0,init_23,853.4173578595456,22801,,
3160.5,init_24,3.433961107882832,22802,,
3161.5,init_14,681.4575359832706,22805,,
3161.0,init_44,4.8846178758814665,22804,,
3161.5,init_44,4.176206120388569,22806,,
3161.5,init_10,960.2971665984102,22808,,
3161.5,init_23,855.0667892217122,22807,,
3163.0,init_26,14.597103526630514,22815,,
3161.5,init_21,2.768962275958058,22809,,
3162.5,init_9,957.4626374663812,22814,,
3162.0,init_46,7.072276038374272,22810,,
3162.5,init_45,4.804795534024596,22812,,
3162.5,init_33,3.8095702366181285,22813,,
3162.5,init_26,8.934635430281073,22811,,
3163.0,init_29,840.2143044547155,22816,,
3163.0,init_43,3.8940337824658013,22817,,
3163.0,init_18,9.138901344577622,22819,,
3163.0,init_48,7.629765867639505,22818,,
3163.0,init_39,3.8489301883640703,22821,,
3163.0,init_11,13.050178443261283,22820,,
3164.0,init_44,3.3489461575245363,22826,,
3163.5,init_42,1.6978561413680833,22823,,
3163.5,init_18,6.472554057482036,22824,,
3163.5,init_22,2.1191447021661274,22825,,
3163.0,pt_dyn_17,1553.1219720832892,22822,,
3164.5,init_2,3.986189351110451,22829,,
3164.0,init_4,6.6087332048657625,22828,,
3164.0,init_18,1253.4931067980938,22827,,
3164.5,init_49,842.3218089971487,22830,,
3165.0,init_26,845.7364456212142,22834,,
3164.5,init_5,6.540438869023196,22831,,
3165.0,init_22,2.1193398550715004,22836,,
3164.5,init_33,1503.3181383268206,22832,,
3165.0,init_42,9.53866369475355,22835,,
3164.5,pt_dyn_16,2.581380424445297,22833,,
3165.5,init_35,2.4901484779288903,22837,,
3165.5,init_30,844.9407776765528,22839,,
3165.5,init_33,5.391499637499198,22838,,
3165.5,pt_dyn_4,2.010321053671067,22840,,
3166.0,pt_dyn_13,3.15042356760082,22844,,
3166.0,init_9,1.4222419663983235,22843,,
3166.0,init_48,1499.7144235559647,22841,,
3166.5,init_19,1.2250852723623187,22846,,
3166.0,init_32,844.0061039222734,22842,,
3166.5,init_44,1255.0181385740486,22845,,
3166.5,init_27,676.7181804155628,22847,,
3167.5,init_45,956.9324510521855,22854,,
3167.5,init_42,680.8550394433445,22852,,
3167.0,init_10,1502.8600341663341,22851,,
3167.0,init_41,1258.7000390305143,22849,,
3167.5,init_38,955.1107066606771,22855,,
3167.0,init_6,1255.881567960773,22850,,
3167.5,init_36,12.032568898219742,22853,,
3167.5,init_22,960.8828541443595,22856,,
3166.5,init_32,2.513930102238463,22848,,
3167.5,init_31,6.242712366879267,22857,,
3168.5,init_18,2.468650007063984,22862,,
3168.0,init_11,0.7997664039862009,22858,,
3168.5,init_47,683.8122977598258,22859,,
3168.5,init_48,9.223897378429156,22861,,
3169.0,init_29,2.051003971434106,22864,,
3169.0,init_43,4.805021114640443,22865,,
3168.5,init_32,1254.1439540431038,22863,,
3168.5,init_1,683.6295306897033,22860,,
3169.0,init_36,1580.2433453599112,22866,,
3169.0,init_27,4.756555973412046,22867,,
3169.0,pt_dyn_8,6.763423463604644,22868,,
3170.0,init_31,696.1912858699352,22872,,
3170.0,init_45,851.2402431934014,22870,,
3169.5,init_30,0.7891240973003553,22869,,
3170.5,init_44,6.8053726821785805,22874,,
3170.5,init_2,0.736926356268428,22873,,
3170.0,init_10,3.8546399448688273,22871,,
3170.5,init_43,1501.6667597575713,22875,,
3170.5,init_35,1.9805775319851118,22876,,
3170.5,init_17,1.4400059125916567,22877,,
3171.0,init_46,682.8488117496095,22882,,
3170.5,pt_dyn_16,1497.4940142180758,22878,,
3171.0,init_26,1274.1808100978465,22880,,
3171.0,init_21,1.7800857588893049,22883,,
3170.5,pt_dyn_0,8.54740627553653,22879,,
3171.0,init_30,1257.6533661849905,22884,,
3171.5,init_41,865.3777542287125,22886,,
3171.0,pt_dyn_16,1255.483325821475,22885,,
3171.0,init_7,3.358326605139645,22881,,
3171.5,init_47,684.4122591172219,22888,,
3172.5,init_26,9.270098633349958,22893,,
3172.5,init_1,1577.5212598456599,22894,,
3172.0,init_13,547.5609870596631,22892,,
3171.5,init_29,4.052457684563456,22887,,
3171.5,init_36,11.243469115248717,22889,,
3171.5,init_23,1256.3913774320863,22890,,
3172.0,init_32,844.9563661445403,22891,,
3172.5,init_46,1579.7798842060045,22895,,
3172.5,init_31,845.7023129609535,22896,,
3173.5,pt_dyn_13,1496.9397965131122,22900,,
3173.0,init_5,17.033808598533675,22897,,
3174.0,init_44,5.175458243463387,22901,,
3173.0,init_9,5.820854375048976,22898,,
3173.5,init_49,1255.1979137563399,22899,,
3174.0,pt_dyn_0,1541.343003542873,22904,,
3174.0,init_20,681.4598485687533,22902,,
3174.0,init_33,547.3031258191477,22903,,
3174.5,init_43,3.9996563007633057,22905,,
3174.5,init_5,4.766911482374237,22906,,
3174.5,init_35,1580.6987862653734,22907,,
3174.5,init_37,2.9988861143773136,22908,,
3174.5,init_27,5.593030956142656,22909,,
3174.5,init_31,547.8990627624943,22910,,
3175.0,init_32,2.701978213572732,22913,,
3175.0,init_18,961.6627480331118,22912,,
3175.5,init_34,841.7259183028657,22914,,
3175.5,init_8,1541.9349829066382,22915,,
3174.5,init_13,2.467987336491614,22911,,
3175.5,pt_dyn_6,2.2984628610401625,22916,,
3176.0,init_21,4.136053252153614,22920,,
3176.0,init_14,1553.362274711547,22917,,
3176.5,init_7,1500.0991767254804,22922,,
3176.5,init_29,5.122451227715091,22921,,
3176.0,init_33,1547.1826932529855,22919,,
3176.0,init_8,5.938535556726951,22918,,
3176.5,pt_dyn_4,949.3385145362151,22924,,
3177.0,init_29,0.9850416118198149,22925,,
3176.5,init_36,3.317290307546799,22923,,
3177.0,init_8,1496.998532465002,22926,,
3177.5,init_11,1541.6251019404026,22929,,
3178.0,pt_dyn_19,1543.1802887880312,22931,,
3177.5,init_7,946.3508015671101,22928,,
3179.5,init_20,3.9599524085334425,22935,,
3177.0,init_21,1.6399845746516752,22927,,
3179.5,init_18,1542.3664072887839,22936,,
3179.5,init_42,1257.4603013748285,22934,,
3179.0,pt_dyn_19,4.3003962704367416,22933,,
3177.5,init_27,674.8058662803273,22930,,
3179.0,pt_dyn_7,3.4623865433594556,22932,,
3180.5,init_2,1546.4068000497189,22937,,
3180.5,init_23,947.3310172814587,22940,,
3180.5,init_37,1249.7577207936142,22941,,
3180.5,init_49,1581.3283527510837,22939,,
3181.5,init_22,549.3814953248623,22946,,
3180.5,init_43,5.463858300606153,22938,,
3181.5,init_8,675.9748275838341,22945,,
3181.5,init_45,1510.353744488703,22943,,
3181.0,init_31,1577.617914360215,22942,,
3181.5,init_4,3.2245615029259618,22944,,
3181.5,init_30,6.121328399984327,22947,,
3182.0,init_18,3.4460386903122133,22950,,
3182.0,init_46,3.611056271711313,22951,,
3182.0,init_7,2.3781120552068917,22949,,
3181.5,init_32,5.082912221063811,22948,,
3182.0,init_13,544.3027442756138,22952,,
3182.0,pt_dyn_18,834.5190234779427,22953,,
3182.0,pt_dyn_4,1.5971579049860245,22954,,
3182.5,init_2,1544.2182259168233,22956,,
3182.5,init_16,2.0314291223838716,22955,,
3182.5,pt_dyn_0,684.3131381141428,22957,,
3183.0,init_32,1254.3431143435469,22961,,
3183.0,init_20,940.3974918218814,22959,,
3183.0,init_42,679.186734332888,22958,,
3183.0,init_27,8.543962173289932,22960,,
3183.5,pt_dyn_17,4.735419016286286,22965,,
3183.5,init_34,674.2697711114323,22963,,
3183.5,init_29,837.3298406711375,22962,,
3183.5,init_22,1492.2631400924251,22964,,
3183.5,pt_dyn_18,834.5898455165361,22966,,
3184.5,init_49,2.559466304467747,22970,,
3184.5,init_19,2.2121950018965846,22971,,
3185.0,init_29,941.0559410318472,22975,,
3184.0,init_2,10.362236267277536,22968,,
3183.5,pt_dyn_19,2.5022337698209167,22967,,
3184.5,init_13,1545.0888235465045,22973,,
3184.0,init_6,3.519057209184589,22969,,
3185.0,init_16,3.4988146916779908,22974,,
3185.0,init_7,673.3718370364526,22976,,
3184.5,init_35,0.6772291021881065,22972,,
3185.0,init_36,1541.219471523443,22977,,
3185.5,init_29,1.205247233467772,22980,,
3185.0,init_10,941.7505434808571,22978,,
3185.5,init_19,943.20410549969,22981,,
3185.5,init_32,1579.0419623235296,22984,,
3185.0,pt_dyn_8,3.3662008255541425,22979,,
3185.5,init_8,2.900863430346535,22982,,
3185.5,init_22,1247.0485769800846,22983,,
3186.0,init_38,1260.495305628853,22986,,
3185.5,pt_dyn_8,675.3228005420915,22985,,
3187.0,init_29,2.588955953142536,22989,,
3188.0,init_49,6.455931876796777,22994,,
3187.0,init_44,1542.530043026705,22988,,
3186.5,init_45,542.1139285577538,22987,,
3187.5,init_36,3.9678427086793993,22991,,
3187.0,pt_dyn_6,1579.4233456195586,22990,,
3188.0,init_22,2.377647273063618,22996,,
3187.5,pt_dyn_17,3.0316511971378315,22993,,
3187.5,init_8,3.4305308944090287,22992,,
3188.0,init_45,9.205104611937966,22995,,
3188.0,pt_dyn_7,1.7749682219468026,22997,,
3188.5,init_11,551.1928821949133,22998,,
3188.5,init_4,1.8800087672988732,22999,,
3189.0,pt_dyn_6,1247.3820972132737,23000,,
3190.0,pt_dyn_0,1248.3343965561085,23005,,
3189.5,init_45,3.730265988593798,23001,,
3190.0,init_43,1261.8108912336718,23002,,
3190.0,init_45,839.2141537400868,23003,,
3190.0,pt_dyn_8,541.7578307431709,23004,,
3190.0,pt_dyn_4,541.0881807663961,23006,,
3191.5,init_27,6.12727485265623,23013,,
3192.0,init_45,13.019864241631169,23016,,
3190.5,init_44,939.0421290353746,23007,,
3191.0,init_27,3.405328083412174,23010,,
3191.5,pt_dyn_19,669.4552496565979,23015,,
3191.0,init_7,2.4671352094453898,23008,,
3191.5,pt_dyn_16,3.332554292946586,23014,,
3191.0,init_48,0.5997206988141004,23009,,
3191.5,init_36,946.227772886685,23011,,
